x,y,z,vx,vy,vz
34.97566988441393,24.212396966643563,18.995196822494417,6.956570620110667e-05,0.00032601447230643866,0.00024413038256827888
70.40779202880148,50.37361923794602,12.862435573766552,0.00011049954996147198,0.00029218773772567695,0.00035217236507666263
33.83936914722772,25.73987786034896,42.93468594318799,0.00012296145587413807,0.00020874247576761504,0.00025133955914600695
32.079537964336204,55.58607296414823,47.206019559458184,0.00011647256629955414,0.0002281012962049868,0.00044476278592448654
47.254777600230966,22.625466843895857,54.291850763339234,0.00022660919610785468,0.00041869970584834936,0.0003642309287117254
31.867411542197427,38.721562153612965,37.94809717546168,0.00010985556935273755,0.00026593370012941374,0.00027447738894108097
33.99760466324517,56.406394092422566,39.33085547536117,0.00015894679416279277,0.0005030199698292993,0.00040192364336164433
36.792774190206856,31.44512690323422,55.62400378387812,8.027504394329429e-05,0.00026213844297782676,0.0002605835281553323
25.47972395984558,36.998198996936665,63.460464181276365,0.00013163761659796291,0.00037392443018331506,0.00038515346863439063
45.720953103507156,56.77947103838813,33.58582670243568,0.00016172653859967913,0.0005093350874624115,0.0003789646451345834
60.48414088582736,66.39859008643866,65.95696968922633,0.00012664897223531085,0.0003720046948059799,0.00037613812039932303
41.374332309767674,26.913404357314,63.1970939936874,0.00010530166305859883,0.00027022092132250694,0.00039272994370267923
55.62908699304712,77.2355848412409,45.20308894176963,0.00011189423233563929,0.0003506171722938206,0.0004119759148863546
78.96949897548653,91.26617086578125,62.145406076725514,0.0001121936537805363,0.0003509053542208839,0.0003614402462868773
21.359641060436537,11.396059614454156,52.7230803945807,0.00018308457442731382,0.0003399254521004676,0.0004666609805567873
47.178410728733525,67.0421323692191,23.828280934212852,0.00018893754511050277,0.00027320147721333107,0.00034585645111297436
22.9955196068303,23.000518607662123,35.79382256941981,0.00015555424422926726,0.0004241477500918609,0.0004070346405003297
58.952516124589145,26.487367149939004,59.1181742309031,6.566146492980091e-05,0.0002789520510312407,0.00030854309320713335
29.126141671882504,18.138970802508414,10.244187280209191,7.028969285942607e-05,0.00020250638216766934,0.00016362088779644802
22.675717379010635,61.26416763389693,32.98054154348079,0.0001606233388422822,0.00024398265428548385,0.00027562936382183664
21.662409685326303,29.349181930129376,21.996692934152666,7.602240804742052e-05,0.00025505324449170015,0.000298352910607247
80.49025434235672,47.30578098596488,50.19890059438047,9.347659431631654e-05,0.00027483449614504075,0.00028970062534213023
21.768508315807054,16.035363586360532,41.613181237570856,6.654112021146073e-05,0.00016125511903539709,0.0002801166061851776
22.390046856197074,61.57417192084647,60.89064810115438,3.754846757313655e-05,0.00019423831560402727,0.0002483240407471181
29.863998498280868,36.15716605121933,31.93025190007613,0.0001478291708939335,0.0002620462393979453,0.00037517509326707814
25.663665027342418,64.32741222552978,61.14252249832347,7.533466702030975e-05,0.000386750156057253,0.00044879780741325807
25.154113207882965,58.52941166922358,46.49077155470767,7.187583836666355e-05,0.00021476201050984513,0.00036271554337615256
91.809737950468,52.11942171842039,33.21684960190923,8.419872584877007e-05,0.0003520940218352992,0.0003531147996813734
46.72635863819129,41.50739661359144,29.712846046260587,0.00011270134307313429,0.00040244621045356564,0.00038709309211305186
36.87195628225239,76.09441225857232,60.39630833345879,8.384361165453728e-05,0.0002997900064835816,0.00038380219984836397
51.84620468170529,26.007949796601398,12.680366221262574,0.00018025004394562645,0.00028826586652702413,0.00026677153923716144
30.73002797289332,35.094264859869334,7.716105758594175,3.7497578237956815e-05,0.00021344593103729987,0.00023859685956162478
26.771142777793653,18.909808772751166,23.994133949461215,7.704310941639673e-05,0.00017918975978701218,0.00014989849862603627
65.90546082079986,31.553351399772502,53.837831624609514,0.00012803570222206576,0.0002816374697505347,0.0003011327310008896
46.2880660200325,43.61767153977715,15.879328020709908,6.327711210824924e-05,0.00030309530367667704,0.0004083726442357526
27.222501027563972,12.279090907891334,16.47075030661467,9.678062014730073e-05,0.00021643540294144067,0.00019128970060525757
62.399805526251626,35.500992441851075,56.272742242174736,5.676506327523088e-05,0.00037010636967105016,0.00025705555963421176
52.93365190527935,52.48356088801294,47.1223680235247,5.734520469347679e-05,0.00027604767357582177,0.0004671047341137022
33.02909390548527,32.935085507766445,60.79327493512902,0.00010759405418090878,0.00021431402041055016,0.0002433564203682403
38.56791696979885,31.728033486921756,38.98133836919093,0.00011881484026589569,0.00035691767279971427,0.00031763625108417726
75.20309531782974,20.743251155496466,37.27103537564988,0.00021056837457406033,0.00034876645746428897,0.0003949178391297204
72.53265999988245,20.959976728407387,63.461951237723085,8.214580421192403e-05,0.00027776920817983863,0.0003368214659464391
45.42226803393994,19.75265791470392,34.999196148393914,0.0001139164755543329,0.0003648194354081847,0.0003120455345323099
46.14635884763447,20.828917439736067,12.41285203417563,5.150775163228704e-05,0.0002442507417746692,0.0003454213201857452
25.485661256009795,47.68479359240504,51.697206975871474,9.915707679042286e-05,0.00025623691580013995,0.000299312929061866
42.49926411998693,20.25263101659228,27.952535038526413,6.329519492372375e-05,0.00012943313776512624,0.00016781838573372922
33.53456562136358,21.80568502079538,38.56635458916521,3.9474480388141635e-05,0.0002213530965834988,0.00029153220868831527
56.9805710462513,85.90945921045706,40.38191528927523,0.00010588449837088328,0.0004358103593626875,0.0005067149807520519
36.223003578242405,35.24465325763186,35.349686576933344,0.00011005769811503919,0.00035109004298925167,0.0003091826161976814
19.914844067938258,22.788184523859552,38.53879995735283,7.5205038337458e-05,0.00023151270380963025,0.00035286858633846064
116.4465329867741,52.175959510882954,90.67335363881413,0.00012280577914789575,0.000506565766941627,0.0005809754114621676
23.906196678804104,49.56201308297156,62.05044481721262,7.199875632529627e-05,0.0003539006909203838,0.00036294026146502944
53.627434455847734,22.405944021952752,7.422397159453302,8.850497578895997e-05,0.00027965169062866326,0.000269044702975956
22.697454423590887,45.430779710994656,81.77861970177565,0.00013152785297526967,0.0003661568876194748,0.0003488099397562228
30.452962090884103,20.75157659278539,55.115900920580366,0.0001499455452070597,0.0003107606654593929,0.00045770445783905814
22.543872588517594,19.727490443931917,20.0502911280937,8.680465027235256e-05,0.00020066606603814786,0.00015329100461217732
33.306038446743,11.385646056750348,11.944268181018368,1.9691883136871038e-05,0.00019152955495310445,0.00018845812889803988
44.2490540694897,50.4405643033791,51.813493507278565,0.00016096692848041995,0.0005465076471581239,0.00046663314680071117
27.748920032857498,40.14904270948008,52.40501724489801,0.00010259053636327257,0.0003326999151947096,0.00030352813010576303
24.467620120911576,18.28747166374129,14.413328223642937,0.0001226556498088758,0.0002479683102892571,0.0002961660683140336
61.92125117710625,24.99271164216542,42.06026680071901,6.795649368378764e-05,0.00028766948548766634,0.0003684994833684459
30.42127566289145,46.40740192873323,61.570469201838236,0.00017802096462742913,0.00031684476058189,0.0002902979112342466
54.32043791952174,30.8933567426377,35.10453982984442,0.00016670992405047374,0.00023980462402167178,0.0004719542031192281
27.690956748074118,77.22502088710343,28.90417494795387,0.00021852643462114,0.00046082169196459254,0.00040380804565173247
58.68786317515661,28.55563467241082,23.56589340477099,0.00011739558340738211,0.00029594145830072835,0.00042288740895239733
38.66708093722181,30.155482901766973,33.22414077400366,9.526356023907265e-05,0.00020010613748425672,0.00030981083720320476
62.127972052055895,23.92873505095082,18.853636335168012,6.724956993496299e-05,0.0003208186155104596,0.0003461760608184455
42.86289215783673,23.554938712279693,43.453026165413625,0.00011759024850303934,0.00033967023442277647,0.00032520918726770164
18.477188073343495,18.961892165144846,18.12786831394204,7.23153364352644e-05,0.0001697242383810342,0.00022611450910208888
29.033921800250138,66.24242548411773,82.22158196657789,0.00010118982794871718,0.0003891244585535286,0.0003043822196839765
29.035454807807078,38.74524233851709,68.20880176951975,9.02875347328974e-05,0.0002613382067703675,0.00028320539957627487
43.05150959299303,40.76450895906411,41.98746284536562,5.265320511651529e-05,0.00034579694971229247,0.00038609536430827347
39.68208275404714,21.97351965317934,50.8801273261214,0.00014830818008181547,0.00034542300903219516,0.0003680137594286671
23.717835299931263,25.905649797664186,18.881884741494215,5.619184997889863e-05,0.00017709501736181335,0.00021105642981253666
44.17194712697033,40.16334172340308,50.549546531579026,5.1382621915952965e-05,0.0003500660884130357,0.0005700594721025613
26.99102152922297,49.09994635486342,35.910064068157496,8.11686395688853e-05,0.00023278016484723716,0.00033713582558712527
42.4097045515765,59.53141186620314,35.399596754433304,0.0001238506398002535,0.00023872076489898643,0.0002658581591501617
28.480353734114484,43.353333507821674,66.6839377742549,0.00010776562723720416,0.00037103176061630087,0.00036214277726411497
45.12481471808556,36.70837203474976,13.875264488289938,8.075575298011592e-05,0.0003290188405331763,0.0003724118214265535
32.500564004728766,26.309279842304917,21.87912344061571,0.00010145364405069291,0.0003009642574571572,0.0002712280779700186
14.278457248903454,23.779392241071918,25.313294207970355,7.424473061996819e-05,0.0002469617926532791,0.0002475315395884132
80.13743409164486,50.00955916904704,17.980038804506634,5.506904298062838e-05,0.00023871063647725176,0.0003288516225431263
27.524494920893783,31.28289740680322,48.038382116041376,0.00022768868973356923,0.0002572736564252494,0.0004703709355263232
18.249261322221564,20.69815394594557,30.204655304741244,0.00012326078337956446,0.0001834933307502373,0.00024569901051047784
21.829770471520725,26.039521024529037,39.87316271326037,0.00014633480037955468,0.00018257622057918523,0.0002955721837155837
88.62279004008346,29.908323336699873,72.56772531583611,5.449840555537047e-05,0.000306183457179985,0.00030218551762072396
19.853864687830114,20.373725990261466,29.83214512954358,3.954880610978926e-05,0.0002812322861359193,0.00022420432324076457
18.01484508499674,44.73032383739495,20.285710775836947,3.746182456184519e-05,0.00024563210452786447,0.0003303703797607707
78.26573253162168,53.364148609772165,73.81117935197217,0.00011682516260683095,0.00044165082155593643,0.0004989115452279205
32.8884009420753,42.91952505089523,40.769641662075145,0.00020801999761975185,0.00019500794199255416,0.0002573445345857208
13.134600926474903,15.955715201581981,13.339305396481912,2.8558323761835324e-05,0.00016174157451827607,0.00014514906753499102
38.31808313578885,33.59647859995506,11.916002304647034,3.2663133237648035e-05,0.0003107322607698548,0.00025447328865273525
29.006090806779035,62.35745125912529,29.164211941443178,5.794505287432417e-05,0.0003502832440537026,0.00026369980432420815
25.645021078863635,50.88691903608213,52.61667975504541,7.228072030082417e-05,0.00029328115004982516,0.00036532131117621684
67.66318927523112,37.82915608840635,26.690516485828123,0.00016430318194533372,0.00035141455761206707,0.0004520881695837188
23.859881270142672,16.622076872637127,34.81816998021111,0.00012697359212496723,0.00027368238417912685,0.0003143273586520307
31.840689871130433,70.81824601016267,38.19801892615545,6.408436849165831e-05,0.0002738482908299737,0.00024520067208725553
45.69349514737076,47.93477316132271,46.04506886445643,0.00017479597740151839,0.0003922472242152326,0.00039836261236189327
31.923476782045224,26.631693655791597,40.45753774390761,0.00018987058546305477,0.0004098218076289661,0.0004724633069015636
38.8352503710297,44.855594131509164,45.20801367802205,3.76338616246067e-05,0.00024650530891119095,0.00031140587562751207
60.27311977636165,61.83932088976321,32.327897401188196,9.869334200393937e-05,0.0002349541425258892,0.00036142189370042227
27.675268644911746,51.547109898177766,48.381485568844276,7.2242634169065e-05,0.000282276705551478,0.00030409017008475295
41.05197508272914,37.30588500576679,23.09322230056948,9.719355158460975e-05,0.00025380544060620155,0.0003780221507012615
36.79122158799618,52.851645975698695,50.556041244044216,0.0001134781083897575,0.0003373611198252643,0.0002738700537327206
52.461654379391334,11.564842013584464,25.818525182877625,6.22042663339565e-05,0.00020354737210238354,0.00022605305994308978
27.98494763837715,43.59682070809277,15.539137407135428,3.200774952902148e-05,0.00024470682281689434,0.0003574037287238612
73.247540318283,31.252905824856935,22.42299230829838,0.00011733459029116598,0.0004073767161836797,0.0004563005743033393
44.44607137523443,21.85457598500778,27.33429099586525,0.00010711204195299205,0.0003485720908674927,0.0004031807635245538
37.11271584512635,31.532068020834842,35.2754097047622,0.00017883450064000672,0.0003290526581026006,0.0002552555086778744
46.650972785003354,15.297363654932841,13.592409601469129,0.00013166533977091872,0.0003464228036039187,0.0001992232805518633
53.717261682204025,47.797162746165796,60.227118788537645,0.00021398321649285652,0.0002727079598359482,0.0005293786017987519
38.935680216790374,37.16236433703591,59.81996169868236,0.00010221078599098416,0.0003322633586498901,0.00022823408118612554
56.01712420893802,21.675725487382202,71.91217087076762,0.0001231166360246164,0.0002514702219717034,0.00035597210347713097
76.33583339465781,42.30034487780696,72.00164986698077,0.00012797802762942265,0.00029232441580740256,0.0006222473943321536
16.820393576475844,35.914818427774755,58.29965039865182,4.431298704128585e-05,0.00019616583195826065,0.0003241200804132617
43.096164607418764,38.036142048659954,53.06320881343111,0.00010185657193591912,0.00032219212000572227,0.00041733513925119376
5.847547940992479,10.79890467148151,13.450269960531221,5.3770265221225165e-05,0.00017603580414073496,0.00019043268135474921
79.76145337760944,17.949451389735234,32.90117835719158,0.000203192145812215,0.00032570568966398334,0.00038117445331292677
19.286878938939243,44.96263040281569,36.82038953522273,7.090917931351851e-05,0.0002807710856988359,0.00023901480784246776
42.34362996639819,25.40814279880949,23.015702106998962,0.0001431209703918865,0.0002908643662758128,0.00041753081353705646
71.09393518961443,18.86782225987889,10.174618641985317,0.0001444275202760006,0.00026666286833443455,0.0004220162079167059
32.568447966434555,34.008477636085246,38.620797603354,5.5877978801482235e-05,0.0002869892799242965,0.0004727245353890859
54.669283297272074,23.372412183170756,57.72292545161187,0.00017766116891531703,0.0004333260047815169,0.0004017706250349868
62.803405700156226,57.506806664697194,34.632645826203344,6.502236139785209e-05,0.0002544610188009561,0.0004376985926977946
54.98411260129496,16.531666821520574,26.436133335725597,0.00013727912020279466,0.00021328832648583997,0.0003330548994180013
53.85896333554065,37.78028335414848,71.86027247800004,0.0001453052722354803,0.0002737020922911484,0.00034403400927091016
20.187446138488696,14.767098957550864,10.294815415514583,9.22455977005324e-05,0.0002061079082508839,0.00019944344286142702
9.951029669029033,46.67726566106255,36.384598149891154,4.1479248450324516e-05,0.0002526706788827621,0.00037854354457396883
12.042668167250993,31.878604257813098,59.026403800602225,0.00016178520787237934,0.0002291727146101999,0.00030435460701308515
34.247299762743395,38.63035143307686,99.13918394896287,0.0001610465795441116,0.0004090398566640815,0.00026082695850645864
46.64594390295752,18.131299648983834,19.41628641234324,0.00014740832248738762,0.000408411024583913,0.0003376236195221308
89.0657835644495,28.45392890565789,46.27839239582049,9.944138341503609e-05,0.0002767915089253429,0.00048646695440955943
22.795560004666328,24.19299318037719,39.46758890605549,7.119750780847632e-05,0.00018276839466243593,0.0003728665268426533
28.09386970834976,53.8449852470421,61.32633738677074,6.232879851636976e-05,0.00029435121069417976,0.0002551842939096131
34.42325448817093,30.50115955101701,33.24812243820589,0.00010315685904524885,0.00027903385946639626,0.0003082851564486203
54.9881915670597,17.11030449921811,29.510712916113945,9.441126556758588e-05,0.0003332076267183996,0.0003463993859987534
50.82042299753213,82.9985968070998,11.37611053594211,9.684573799406797e-05,0.0005041574987234719,0.0002766823986560222
19.76277063736939,40.25990044448953,25.465847985848836,0.00010197665989435491,0.0002796082791642277,0.00035341745105062976
12.057094002859584,32.71484398782917,27.221116896206325,0.0001439228109370685,0.00022922496984273955,0.00040911935192828073
21.481453901949095,22.265761969122735,25.47573576286523,0.00012471429616621658,0.000246823425869244,0.0002296150388438403
40.53011111344021,28.288309509244414,46.62710164143297,0.00014054241989392232,0.0002134783519085836,0.00023995601081190212
22.574737614085723,30.663156802375624,51.64757001444399,9.297497511076791e-05,0.00027336644784258494,0.0003128326866134205
55.757420177861135,66.82333605097271,57.12874962112983,0.00014876829402226823,0.00021975604389718164,0.0004004727821038076
48.59418740733486,71.26666144464959,108.42634277166648,9.221750645426515e-05,0.00020439219777098545,0.0003493209499779312
54.70577660907651,21.129424964224082,17.48024832631095,9.240854196265362e-05,0.00017107825242060307,0.000304594195189038
41.9401014309974,48.56484398616819,58.882537467675554,4.883653525499356e-05,0.0003957456403841324,0.00036101218356996296
58.27169186779947,44.29508529188928,15.52574896467826,0.00018747027865944414,0.0003932213791689776,0.0004083285432782658
53.745623463736536,15.232165617914292,22.802738664730196,8.789026566643416e-05,0.00024555281780602907,0.0003271626552482229
21.895621339412425,40.487009994023886,53.85021791066423,5.219523618427785e-05,0.0003546018928558121,0.0004353032791712652
31.961171289220584,45.25160630921965,20.032539309301495,7.804524085372096e-05,0.00037779168337209414,0.00029704696198313944
33.157644202946216,33.512487898871434,28.442676212150058,8.973627696041289e-05,0.00019192435780886937,0.0003279664393254109
25.89273741022877,65.46793999695167,28.466606098198607,7.025948704080938e-05,0.00035274195463791045,0.0003838442656116358
65.25827801905751,19.854329056325124,58.081987809608385,6.27688016819468e-05,0.00029062313303212503,0.00030951594601211826
45.55006434067165,16.339153554586627,28.34580493952265,0.00010985814735178564,0.00034572773189508994,0.0003536321229996183
29.486270176214074,19.3424161153955,16.55368601125213,3.649733870131339e-05,0.00022328476905633784,0.00025027645187415237
21.927793113045688,35.27951187789085,28.215790707369862,0.00022819015777041766,0.0002965432561886117,0.00033401724263805335
11.699294292838813,69.91374630707395,44.42849450110171,0.0002974348966606617,0.00036895668981159503,0.000436086771124048
33.527597281331104,20.2007453187607,44.669301863113226,0.00015002698807446918,0.0003000474171841253,0.00025958537080294136
49.507485784622,59.02876633791403,42.617499001054384,6.472231914141873e-05,0.00042439801551992496,0.0003677416147050482
18.68687654192573,18.024348784357656,42.19916547941149,3.1271455307062844e-05,0.00025933919901104634,0.00034100495662852683
62.61946048601745,47.166645104411046,26.131718259296257,0.00013247913289775797,0.0005584759921382035,0.00034332691210980633
37.01742876819727,24.603349144420662,39.480897865456896,0.0001037797500122662,0.000360377892979003,0.00032879447825679006
36.430900254902895,50.810565320535616,18.36503468406764,7.211317196272835e-05,0.00033798927828622807,0.00034536454423684626
17.035235970342505,59.04608800058672,20.368938839277327,0.00010537368965740156,0.00030481491717247646,0.00032823627252154464
40.87789306633481,33.95382154012496,34.29358619422014,7.534316934044904e-05,0.00025655665150121687,0.00042631065256744686
47.65469595388774,40.34892256342734,41.28107931958937,6.923115347625101e-05,0.00042802108682484495,0.00039477777908338127
70.97409607888119,40.56146150548649,28.181060568133987,0.00015835955006474392,0.0003834561038020562,0.00026438404145360725
53.46934637920498,52.05293049535568,45.99234526387983,9.023277762336342e-05,0.0002729198794599684,0.00040991613051716665
67.97728122301694,43.705378131473246,20.53444219879747,0.00010878626050422613,0.00027438589372914807,0.0003787981750661612
29.27720020977951,14.21364690336567,20.482749903393923,0.00010031001267302534,0.00016919544337169856,0.0002051923970660999
18.472648999342905,70.44140366130053,64.62151522717089,0.0001845718070106956,0.0003484959020046301,0.0005043492476020732
36.2174243444474,81.68014212630725,43.03962718358241,0.0001541473802004538,0.000464639148401567,0.000380178104579153
66.35967516989663,49.84964737232138,44.84609974015146,2.8725049444728433e-05,0.0002895799998777983,0.00022993963304400916
38.943970015858376,24.435860349716254,31.390937561356413,0.0001678375439156721,0.0002810263157529973,0.00026927636382949457
85.25024830384031,48.89816581428539,86.53626654540844,7.008697508608362e-05,0.00030866290997208035,0.00033179541717868365
67.61009025566386,58.00145740299759,61.921440743220415,0.00015832969366808597,0.0002321161063957676,0.0002884669826584562
61.263467305467834,31.694501701884814,89.9366599831317,6.954226225418323e-05,0.0003360508422897218,0.00037729061577273306
73.27741492963712,76.48010668368805,41.058370474167745,0.00014001985543355834,0.00031163634256416145,0.00047977284749914026
15.474764003285818,21.61821312581647,25.418955006507524,7.365176912101654e-05,0.00018855984821072115,0.00018724051029129406
28.36714344667078,46.95956088794512,48.48912963842681,7.680403107670416e-05,0.00027163705539757414,0.0002861715603208332
51.261214844646354,20.876321594019014,26.73598393076177,6.608496022437338e-05,0.00021933569758955012,0.00032121636020728195
43.673202180300144,23.12146425238727,18.408737113850663,7.554974607543666e-05,0.0002767577115245698,0.0002612541100394385
13.8037288177055,30.353948257562628,49.947190380290515,3.605610658781229e-05,0.00017806642168125044,0.0003158331558895861
27.464725224776135,58.57936179099676,51.4669664415498,0.00020381559814723724,0.00022419856161763298,0.0003427821765019682
65.14230749793384,33.77340364626533,67.61017383943822,0.0001725028337989261,0.00022140492947203867,0.00036302921024296443
81.6197877339945,47.15853788010782,36.037001076932924,8.373021149131928e-05,0.00041807061665444565,0.00030036113682563857
44.53256948358872,85.0235463974544,49.182197853418145,0.00012204421932172221,0.00023176853449547022,0.000588545517253387
49.03613433175504,37.586322193745296,17.642165506550487,0.00022746288517885388,0.00030212342314974957,0.0004894996635275939
15.831447260642229,31.77657071387958,27.617106357227616,0.0001568412151043635,0.000338543580760419,0.00048113868201319244
40.15321472318871,34.82980519193251,51.984912821413864,0.00016889123855564107,0.0002602079109995375,0.00040663843218587267
27.23521852363882,19.23234263268327,15.72885936909038,5.570387197704445e-05,0.00020572618801150406,0.00021032953075114864
49.66520495815935,56.49375186264594,55.29317315899374,4.818802277707208e-05,0.000418781690031048,0.00044365019734223925
39.155207516600534,17.70826020265057,34.91419498633103,0.00012733864171514593,0.0002652695409506824,0.00039475728884434967
34.848273768515426,48.4298582332972,37.090621836677236,0.0001138507475596684,0.00025637639813843395,0.000432204616939802
24.889719939151032,22.528960570048064,36.81125984378161,6.216264323523568e-05,0.0002175046942589829,0.0003200741297950111
49.06389619594246,15.829190562256285,23.123025834195964,4.8035611775119635e-05,0.0003175703635253293,0.00021343065079299008
52.85107159591702,23.52595565351321,34.932663635927895,5.396650331907167e-05,0.00027333253604697606,0.00029116283485881205
40.42042981385294,40.71246750012348,51.24775313338881,0.0002162015214267762,0.0004777832725538542,0.00022904113088760528
34.08968790485358,23.81093522804753,39.29433751316567,4.667880290479015e-05,0.0002645125571457629,0.0002544444672000624
17.41688974027896,22.950920311927828,40.703470996361325,4.961266937146814e-05,0.00022583188332567043,0.00022502905379309266
25.388117030161716,49.92220231760339,30.588305778444962,8.787414627637676e-05,0.00023813800151931177,0.0002676852701846789
65.79212209177238,75.64339344896054,46.927087564907495,6.944552606993293e-05,0.00021751808367414212,0.0003829523892342451
48.389381603556856,39.669947341276405,48.88080843772945,6.388137487115017e-05,0.00028385047667716523,0.00029710344261989365
47.98712831465911,36.620647896853946,41.763486838536686,0.00010659957363037943,0.00038101282873301913,0.0005346705786860963
13.093550776285298,15.915956150678781,26.55105483672388,7.981548799519377e-05,0.0002147752947120273,0.00019762614128523282
29.957112883088218,44.925712728219786,17.73417045662175,0.00012309076284104016,0.0002679018238678763,0.0002911280549986235
31.272354452533143,16.16558799891996,13.193617047125255,4.6102300407658696e-05,0.00015929369833144673,0.00023744075044417713
42.72696854685009,95.78938580007406,92.8451000707282,0.00023347673740277386,0.0002752091736274044,0.0006185445181635149
54.69233805849696,46.73179571215379,37.08667851041623,7.714249471636019e-05,0.0002276874799435997,0.00021102586167780506
25.204836383646217,17.208359932374673,20.791701086903576,4.1288596335787935e-05,0.00023037140910738644,0.00022212463355987633
40.27990687562692,16.902195335470864,50.67923262456631,0.000106487271907899,0.00030428141069542585,0.0003683826197929434
58.94691157745028,26.569172748642565,43.097481192152316,0.00012622050759611552,0.00033376455839192825,0.0003354543263097162
23.76452290402349,65.77017212505108,59.30150703549819,0.0001938801782922933,0.00042341763954423055,0.0002432250968600112
36.52390956686287,55.65645473559177,38.04426758113359,0.00019444756558340684,0.0004233392060866561,0.00028639577537248627
39.83075950064142,18.82392859984876,18.000039110434283,6.0725146410627144e-05,0.00028990320858424384,0.0003543156514147136
28.77292651907652,23.99563698591923,38.23871279001443,0.00010678251463518447,0.00021822152495300858,0.00026375628435092635
41.12577006858013,37.08629957131234,37.41377023111565,8.776864941267995e-05,0.00018750935201282878,0.00022649111557983384
40.461017363202274,55.06302662897167,95.64972711971195,7.92402532165753e-05,0.0003588645597686367,0.0003457300484796603
19.343426729956303,11.832129063817732,27.65515217812194,6.328321080736763e-05,0.00019221877724546048,0.00023319765453289615
22.581490745367642,20.965883526605754,33.964978717045916,9.698522611279485e-05,0.00021641503881617892,0.00030651489972947574
45.7720761185805,33.098763802067694,46.24367971578029,0.00011579012703458844,0.0002916226235740511,0.00026018219888564246
58.47393737018324,41.648288941780095,60.14727753015331,0.000159537183575659,0.00026769462864821824,0.00031740855916072774
45.96954852873941,66.40002672489172,15.656936152083315,0.00017878512727102617,0.0004897187918907005,0.00039600176463274226
45.37433374400706,16.800095191608715,35.28716429132515,5.753421340646756e-05,0.00023361885171437508,0.00016926248292541824
23.73335999432539,36.3738020400486,27.037584187628756,8.279090751602236e-05,0.00030051844489757483,0.0003628091702207513
32.26540349537918,31.102686576360917,25.858720338757756,7.080917649744666e-05,0.00018958218557840148,0.000250160108737574
34.20984078949652,31.755117306051922,37.323933870602005,8.662349362409672e-05,0.00024411995021751372,0.0003380119268297378
29.267881867856353,30.151854381174452,19.023378945365895,6.460296533044269e-05,0.00025977404886648616,0.0002550564638157061
26.65109571786438,30.10983847424871,7.8466564541544805,0.0001485258647921441,0.00037400320954824435,0.00028862707173858156
35.09677549553699,49.51443181228042,49.704244020683824,0.0001776488291477067,0.0002760708342096578,0.0004428714017284156
17.78012915450052,19.056167792498343,51.33924871884788,3.099613382330814e-05,0.00021954172512398713,0.0002498759209541404
41.111524579968446,20.73678071347829,36.71631117311812,0.00011512313607082445,0.0004362646698072908,0.0003506783501704811
33.409486756750326,49.18931392164306,28.911188691975468,4.559863831139755e-05,0.00028059218834202316,0.00038540484568117217
36.41099003625614,33.477879373880526,10.801309044139984,0.00016150277575348312,0.00041274173840784604,0.0003599281690169512
38.40620922608005,40.09920397402423,27.966098041297727,5.108841847798646e-05,0.00022588747006611312,0.00030226877687814077
