x,y,z,vx,vy,vz
4079.4608824941783,4988.211242145402,1622.272642327765,0.007005726313362926,0.017825649590852175,0.003743872451365062
22594.57946776852,4761.048291657433,4281.967242059354,0.061296515597467696,0.022373599595319933,0.04808982036395374
7803.2464366282,4182.44501432779,3400.5878006896114,0.011883189132500804,0.016081572450774094,0.04674427367796198
3174.8472587255783,4089.829036063586,3039.048520338838,0.0050478325790698575,0.02588071277058743,0.005799442265926411
10432.316598313775,4038.0861347349683,8283.06483984822,0.02174110293491468,0.019967584777412374,0.0165012777725069
3588.3899980430465,4662.246021168627,4389.5659907417285,0.003193306932867431,0.030221765669144737,0.0022837481957884717
18911.629583220933,4672.0572079914955,2658.865655798195,0.037383835794486495,0.017848922275613265,0.02578069337472206
7556.639721395761,5401.24004879884,2938.2135458751104,0.009475233580629513,0.018418841374204097,0.002573415263507348
1707.3260866790815,4636.934200766079,2628.6643320758526,0.004524140705626457,0.01749908252831513,0.003033401039234593
6591.431995377312,6038.851400729346,2195.458335450682,0.005864590893115404,0.017528186882495907,0.005780716251311585
2628.094356656383,4660.973895950277,2399.5602588062707,0.002868098935826328,0.01588608595667052,0.00814794779470447
2561.1971064045465,4378.153878043753,3686.1499001609272,0.0073558798342781015,0.01819817115880488,0.009736528761663072
2290.547270040603,4413.746834088615,2170.4183759080743,0.003733987291057477,0.02298710696401409,0.008944744445340803
6209.212314285957,6469.4691726334995,2274.8072887179387,0.009380868978980272,0.01861427742234266,0.015872859434799883
18627.25857246985,8089.350149558908,2355.1733903606496,0.01420267108075634,0.03101698170004138,0.008035008830374085
5366.842686442606,4125.584728788809,1403.2831982691948,0.005404521583107864,0.015431143826346931,0.0061729233457403655
2655.51784455332,4287.571328138393,1621.078120943489,0.0036044783404613027,0.01809726555000883,0.003273490126426921
2660.9623132435977,4598.073779046552,3308.8999188919497,0.010151969033048248,0.016869806329534696,0.002595952894527543
2063.574973814585,3996.7923550594896,1962.45489911934,0.0012378749754273608,0.02716059348530577,0.010196375377894905
7384.493820892792,4590.755961380331,2690.5675166051715,0.0030871810857317494,0.02077663683561108,0.006488515061796359
2873.3608783944214,4343.374323857373,3324.6755311829643,0.0025356803415335213,0.024132459078010222,0.005949670527699823
11208.344387532374,4521.727818816764,2825.8935854222887,0.0028673211432669278,0.020851756936924815,0.025015754393284562
6181.8422002969555,4168.648598473362,1652.8390924040748,0.014217243869681399,0.018016614360458493,0.01067720156123554
4272.184632793297,4026.803456310432,1807.2040039159187,0.005254055340169832,0.01557371143758062,0.01039697090200636
18120.613207575774,5554.058779008045,3727.9179600472517,0.01739121012648008,0.02968533489942533,0.016111331966383764
5887.664162798756,4388.707147030719,4592.386953524943,0.0033904467715230907,0.017489844696118324,0.015834756086172422
16305.957767104659,5397.696761494269,1718.7656761965677,0.023561447274112402,0.01882931756181907,0.013126817990430077
2997.6762126971735,6414.755579241793,3376.6911535158524,0.0030995807231834326,0.016089656278706396,0.007558937105439211
3855.916258937095,4008.3185953101242,10763.119096220964,0.007782429865402108,0.020118047423101137,0.006742391063628824
4810.151066925454,4801.85802162176,2189.7437951522766,0.009073774076709985,0.020936955640816983,0.004244150190176489
3217.006730634642,4637.771446826379,1932.740929302864,0.004300840564222925,0.016511770292447058,0.004104083794254371
2807.414611715978,4233.947714084965,4741.654760293753,0.00408756524947277,0.02462493242965729,0.00501706188912849
2440.863016800501,4592.594931959123,2441.3822528563574,0.0031234828457949804,0.018723527153502652,0.0037978315026305546
1988.640241535401,4062.4590752961003,2077.394184789209,0.005107778468000472,0.01943868704358853,0.018132272567380855
13114.883200022015,7219.019648926228,4178.1264924184325,0.018850221708378134,0.028192478266442764,0.004409986052124516
5061.303254151098,4581.850586794952,1925.0882317319201,0.0033043330032740074,0.017556896181045202,0.007908424097327026
7043.193909953841,4385.1319406620205,3354.200215095291,0.008812586256030083,0.025149440469171086,0.0029151099131726928
6928.601465587539,5100.418129849343,2017.6925880217705,0.004365585979596205,0.020834970099605176,0.008851158799540305
11148.887298689944,4481.600391110307,1958.9846461497232,0.0049793248666806355,0.020589979113029268,0.007941868539069284
4570.541816217566,4390.333297057114,3303.7855578174253,0.005942179908018359,0.019500882428724303,0.0027542325907976605
21232.97511744794,4803.427910636179,3464.22984621473,0.02354521616367134,0.023146789779074424,0.010745991230391846
2871.9703398511288,4988.33198936881,2603.9938887709036,0.017419785516124654,0.020879529740438735,0.00800365218422953
1751.5202343691049,4010.072490484763,1579.5868750665702,0.004565897440551915,0.01965376810428628,0.004871055789815126
3062.1139735443267,5348.039493249954,2162.0161676190705,0.004251881032249925,0.023876017552696145,0.001809144405891205
6563.022024540815,4202.455870370892,3638.6975230904436,0.0068116822815504595,0.01910654382355919,0.016421705449798273
5327.319768583354,4307.464590748579,2603.5631752198897,0.01642227765756951,0.018376716212633405,0.005782046295852018
2042.7587229730366,5651.27300870121,2066.053447468393,0.012984688252301575,0.02337843101616319,0.0095130125605965
1823.5087056300208,4272.53872267682,3883.2972870338303,0.008984731303467374,0.018018985571524905,0.004820909499649776
10213.105202885334,4412.02502962412,3698.7839262316147,0.011513699446993094,0.018880556411576314,0.007433591749354295
2596.2420776035065,4625.175015823732,2196.9444372815124,0.004470053096449336,0.02079500871738074,0.007965588825625376
3041.1640731856983,4930.586854386271,2062.76627876567,0.005273068748413634,0.018824196895327657,0.008587352411603136
6880.675685686101,5881.191721852949,3938.7533929762944,0.006283277514156037,0.018669604705465897,0.017892768688989393
8125.920512112836,4055.4891548402597,1937.9460996478008,0.004618907216375058,0.02071488805474334,0.00605942209031966
19152.56105352624,4138.568181643332,4704.372808075105,0.00945657237906006,0.019863473997379623,0.00889973555274151
2536.772936546356,6996.130405936337,1931.6615758753405,0.012286828324988511,0.02022869623546773,0.010311402245913618
10142.689319774841,4288.040019847737,2907.320042846103,0.00627366690646597,0.01912239502841252,0.00392754575128178
3326.3938960791975,5752.874441356817,4665.161308182343,0.003735131588858466,0.01988328679534907,0.003109612945166598
2167.993070433656,4426.3468647328,1879.7150578607666,0.013553489483846133,0.020153985768709387,0.012476580400828883
4322.155605313287,4150.829591175197,2619.3930319695055,0.004137058064161578,0.023357631152544335,0.004939352547240972
17983.741351075303,4209.196842052173,3244.88041998284,0.009745958059340119,0.023355559501581927,0.006469187411677861
1971.748562343261,4386.765881671229,2126.3774149780957,0.02250778182912,0.015564353153171463,0.010024009685804667
6864.019701389665,4544.901613849928,3736.3456685673477,0.006864030975492651,0.02114154626158499,0.010682271693517771
6488.997367583521,4282.342199302787,3682.0005875332176,0.006986000759317907,0.0171505135506807,0.004937258914750446
4549.562989674265,4879.570286811188,2703.5120967331122,0.002810361769859692,0.028376047706514473,0.005123512864206029
3990.7846397157323,3979.791712804711,1473.2015297016728,0.005823295451646501,0.01833977202533989,0.005735963236578028
4175.81048819441,4755.339635499402,2144.972603827549,0.009802460777573033,0.01853254456876176,0.029630444335262688
4114.856555523446,4449.257095668362,1916.9953294005652,0.01624616568289492,0.022245494943918996,0.004805549069735146
3773.7327400099134,6123.4558222945725,4124.978962714677,0.015611790783732397,0.023724212505581238,0.008871316375944875
