Mamba Train,LSTM Train,Mamba Test,LSTM Test
30.027663516812027,21.46312691178173,0.01990774367004633,0.019488618709146976
30.773467149585485,27.62198772933334,0.01953387912362814,0.019705185666680336
37.172055498696864,17.3599178083241,0.01987029518932104,0.019486326724290848
27.917622874490917,20.402197275310755,0.0194241376593709,0.019412418827414513
28.97102242615074,25.93696097843349,0.0197132071480155,0.019652373157441616
27.612672650255263,24.409620775841177,0.019393565133213997,0.019739771261811256
29.55980577878654,17.198161471635103,0.019513463601469994,0.019614923745393753
30.368136360310018,31.885169688612223,0.019669873639941216,0.020545832812786102
31.276122696697712,22.190036785788834,0.01941471081227064,0.019363615661859512
28.8175751529634,17.098664158023894,0.019930868409574032,0.02007852867245674
34.99440772738308,26.670632898807526,0.020786307752132416,0.0199125362560153
29.12541555520147,28.372566015459597,0.019336792640388012,0.019451482221484184
28.232151310890913,25.70135589595884,0.019338042475283146,0.0193448131904006
32.320303317159414,21.02486851811409,0.019509504549205303,0.019974360242486
27.359300553798676,21.740529981441796,0.019549922086298466,0.019528827629983425
28.138506907969713,21.058980006724596,0.01940882485359907,0.019432106986641884
30.906082905828953,20.82177373766899,0.019383511506021023,0.019485076889395714
32.25489046052098,22.18224960938096,0.01945215929299593,0.019376897253096104
30.4987656082958,21.27397415228188,0.019685237668454647,0.01952179614454508
33.30366307217628,18.669476920738816,0.019225748255848885,0.019475232809782028
30.630445037037134,28.063810694031417,0.019640549086034298,0.019363042898476124
34.29128720704466,21.68300784751773,0.019696228206157684,0.019704249687492847
26.91502372547984,22.848217418417335,0.020661096088588238,0.01944710686802864
36.091168533079326,26.051064806990325,0.019387835636734962,0.01979284454137087
28.995730343274772,20.618123890832067,0.019190382212400436,0.019392470829188824
31.741692200303078,26.111694103106856,0.01947325374931097,0.01954236999154091
30.986246187239885,27.799608427099884,0.01946835871785879,0.019765500910580158
27.9554295623675,25.069571712985635,0.019777271896600723,0.0223439522087574
32.029854447580874,22.503913957625628,0.019365855492651463,0.019429607316851616
31.434286911971867,24.35440099053085,0.019524608738720417,0.019710134714841843
33.33540371991694,26.45659544505179,0.01971711404621601,0.019786125980317593
30.74761337134987,24.422064216807485,0.0193615835160017,0.020487133413553238
32.81084350403398,30.903537893667817,0.01957674603909254,0.019352728500962257
30.146381421014667,29.018074763938785,0.020194626413285732,0.020229626446962357
35.036594056524336,17.72651032358408,0.019326739944517612,0.019479868933558464
29.59413060825318,28.780357751064003,0.019439763389527798,0.0196938319131732
31.459936833009124,20.09312991425395,0.01947429683059454,0.019941652193665504
27.965418772771955,27.936380226165056,0.019621226005256176,0.01948768086731434
32.715256915427744,27.43522414378822,0.019675967283546925,0.019717530347406864
30.804654710926116,25.3477748548612,0.019557266496121883,0.01936559472233057
31.61491305101663,24.501736442558467,0.01949955616146326,0.019268352538347244
32.887710658833385,26.68936514481902,0.020122697576880455,0.019683311693370342
32.00300335139036,24.82581282965839,0.019464868120849133,0.019774459302425385
35.584301890805364,19.74326037336141,0.01957716327160597,0.019518984481692314
31.849322009831667,19.924524549394846,0.01941762864589691,0.01955898478627205
32.16090396605432,32.905743095092475,0.01938522979617119,0.019537578336894512
30.779327664524317,20.178981255739927,0.019818002358078957,0.01979419868439436
31.084126478992403,26.2795764291659,0.019603569991886616,0.019376637414097786
30.838048109784722,27.54392898082733,0.019610704854130745,0.019618100486695766
27.791354155167937,24.18444965593517,0.019575756043195724,0.01987253502011299
28.467548265121877,26.613392698578537,0.019728259183466434,0.019392522051930428
29.750339563935995,24.332044748589396,0.01992191094905138,0.019603569991886616
27.80847573466599,17.394446494989097,0.01940606441348791,0.01944695133715868
32.50033313781023,15.160099317319691,0.0195455988869071,0.019313927739858627
32.93471179809421,27.669143768027425,0.019290228374302387,0.019480857998132706
29.22371731698513,24.095614799298346,0.01947877462953329,0.019533047452569008
31.57190164923668,24.1343217715621,0.019674665294587612,0.019413668662309647
31.061800393275917,21.931873319670558,0.019763469696044922,0.01960237231105566
30.729296709410846,30.71662951260805,0.019580808468163013,0.01933267805725336
33.85481245163828,29.49493559356779,0.019546901807188988,0.01964481920003891
30.36917878407985,29.69854778330773,0.01940330397337675,0.01923954952508211
32.01318517047912,26.38414183910936,0.02015212457627058,0.020088582299649715
31.514460348524153,27.08398555777967,0.019547995179891586,0.01937924139201641
30.95891403593123,23.908279481343925,0.019474921748042107,0.01941809616982937
31.609827870503068,23.4399336585775,0.019626330584287643,0.019744927063584328
35.490389458835125,26.72196711692959,0.019412574358284473,0.0192472068592906
30.222691061906517,24.699485880322754,0.019645913504064083,0.019754301756620407
35.01553748268634,28.31862162705511,0.019650966860353947,0.019692322239279747
29.624721850268543,24.62285992782563,0.019637527875602245,0.019770552404224873
28.417595281265676,20.811574104242027,0.019497317261993885,0.019481273368000984
31.34051646385342,30.26668551005423,0.019923890009522438,0.01992498431354761
27.698683057911694,31.615743905305862,0.019604766741394997,0.01960466243326664
31.404344642534852,25.735327328555286,0.019838419742882252,0.020446402952075005
32.9919114774093,26.571429449133575,0.019980765879154205,0.020113999024033546
31.640290776267648,21.987677545286715,0.01931595802307129,0.019435596652328968
27.38081432785839,20.071880416944623,0.01950679626315832,0.01934757363051176
31.71615848131478,27.284053856506944,0.01977461576461792,0.021371844224631786
35.347157914191484,34.212991524487734,0.01960174646228552,0.019975870847702026
35.448892834596336,28.563126780092716,0.01957419328391552,0.019709509797394276
29.970057683065534,20.229525244794786,0.01926934253424406,0.019307208247482777
31.756949356757104,41.51081697829068,0.019555912353098392,0.01957278698682785
30.26976413000375,24.9679093984887,0.019727113656699657,0.01958804950118065
35.10358742065728,23.85217691399157,0.019892378710210323,0.019910452887415886
30.143080816604197,22.601473666727543,0.01979362592101097,0.019598414190113544
28.90243120957166,28.233566347509623,0.019744249992072582,0.019948421977460384
36.0183093957603,28.2613756461069,0.019652373157441616,0.020231502130627632
28.91183134354651,32.39925536792725,0.019376271404325962,0.024928861297667027
32.203658590093255,23.357226458378136,0.019655967131257057,0.02004102896898985
32.247647882439196,27.52785966731608,0.01981893926858902,0.019905243068933487
33.83535685390234,31.74819236434996,0.020215148106217384,0.020087123848497868
36.844721373170614,29.539441045373678,0.020139729604125023,0.019679509103298187
30.912123683840036,26.709003558382392,0.02103105280548334,0.01951408851891756
28.998005191795528,27.31339142192155,0.02005503885447979,0.02010019589215517
31.303440055809915,24.90999553538859,0.02036421373486519,0.019776958972215652
34.19970254320651,23.797262814827263,0.019538254477083683,0.019496431574225426
32.5570045216009,29.215782116167247,0.019372678361833096,0.021857742220163345
29.599431730806828,24.922225948423147,0.01957559958100319,0.0193422082811594
29.833900795318186,26.021136549301445,0.01990961842238903,0.019998006522655487
30.76677166763693,20.51996765471995,0.019558672793209553,0.019522578455507755
28.304400489665568,24.581791575998068,0.019361043348908424,0.01953610312193632
33.316295250318944,20.505043962970376,0.020144916139543056,0.02013794705271721
30.372789959423244,27.864468622021377,0.01960531622171402,0.019623147323727608
34.24026887770742,24.703620922751725,0.019231838174164295,0.01940140314400196
30.914415752515197,27.726625992916524,0.01973487250506878,0.019468175247311592
31.67259661015123,31.23961510322988,0.01976784970611334,0.01956990920007229
29.95685746986419,24.116138170473278,0.02052127942442894,0.020008906722068787
31.72095508687198,27.022497288882732,0.019566014409065247,0.020820057950913906
32.23603433277458,26.602161980234087,0.01968256291002035,0.019420048221945763
31.970205661840737,28.47100531309843,0.01956014893949032,0.021223061718046665
31.273482450284064,30.897117234766483,0.020021663047373295,0.019698314368724823
31.463950822129846,30.132059599272907,0.019699561409652233,0.0194546552374959
31.104391761124134,19.351162978447974,0.019351419061422348,0.019310896284878254
33.72314373217523,27.386067429557443,0.019920234568417072,0.02003476768732071
28.823227850720286,28.107177355326712,0.019569230265915394,0.019111037254333496
34.81489038467407,30.367390274070203,0.019875487312674522,0.019867725670337677
31.646534812636673,31.46328451950103,0.019423441030085087,0.019332706928253174
32.715366256423295,31.811159985139966,0.019501877948641777,0.019414115697145462
29.458156127482653,23.502525850199163,0.01960141211748123,0.020847385749220848
32.382402025163174,22.39827853627503,0.019532241858541965,0.0194515623152256
32.84510593768209,24.11681971885264,0.01937807071954012,0.019571930170059204
33.28187940083444,18.228413129225373,0.019370518624782562,0.019417446106672287
33.92740492708981,25.560605138540268,0.020008660852909088,0.019416925497353077
33.69896156061441,16.435435687191784,0.019611617550253868,0.01951494812965393
29.3974622040987,20.516736547462642,0.020738317631185055,0.020121632143855095
35.893167739734054,22.195963804610074,0.019467237405478954,0.01945374719798565
32.00544970482588,28.843500584363937,0.019442394375801086,0.019480102695524693
32.429867311380804,22.82324125431478,0.02021418698132038,0.019515364430844784
33.45882305316627,19.08378689363599,0.019578752107918262,0.019766810350120068
25.839622410945594,24.615791187621653,0.02025715447962284,0.020061438903212547
34.5178861040622,31.737899340689182,0.020065260119736195,0.020381083711981773
31.080544678494334,27.213684105314314,0.019582848995923996,0.019411680288612843
31.606564197689295,32.41789535898715,0.019701621495187283,0.019672075286507607
30.34769265539944,28.127659926190972,0.019308974966406822,0.0196852283552289
34.84502258710563,27.185612730681896,0.019502555020153522,0.019407336600124836
35.04514697380364,24.372446388937533,0.01959009561687708,0.020420847460627556
28.519949634559453,27.377208626829088,0.019459194503724575,0.020726732909679413
28.81433859374374,24.568242197856307,0.020021965727210045,0.020194520242512226
35.415345603600144,23.824941895902157,0.019487930461764336,0.019679809920489788
34.76451752521098,24.348604388535023,0.0196266807615757,0.01961527206003666
27.752900948747993,22.87311850208789,0.01945651415735483,0.01961891446262598
32.86144956946373,25.39458530768752,0.019412968307733536,0.019527711905539036
30.368618016131222,23.460046413354576,0.01927676424384117,0.019615108147263527
33.94588726665825,30.216011901386082,0.019659673795104027,0.019415737129747868
32.665139622054994,24.975926250219345,0.019422076642513275,0.019665826112031937
30.425112777389586,26.977717611007392,0.01986838597804308,0.01997446920722723
32.49798591528088,21.4721986586228,0.019566385075449944,0.019686153158545494
33.987378457561135,23.335028812289238,0.019964056089520454,0.01994298305362463
28.03760794736445,29.137289305217564,0.019690035842359066,0.02012485358864069
34.64737022295594,25.462579634971917,0.0203468045219779,0.01997394487261772
29.98037671018392,19.38073873333633,0.019524576142430305,0.01964266039431095
32.81976859923452,30.918836446478963,0.019380844198167324,0.019440540112555027
30.096154239960015,27.066547440364957,0.019285596907138824,0.019429979845881462
29.632634485140443,18.3876310903579,0.0193702457472682,0.019572077319025993
32.3841038858518,23.777836081571877,0.01917233318090439,0.019069782458245754
28.872723922133446,28.625065424479544,0.019467190839350224,0.019699906930327415
30.072619036771357,16.561499633826315,0.019534957595169544,0.019909084774553776
28.36249114293605,26.79626013431698,0.019321258179843426,0.019319110549986362
33.17462140042335,22.31228799186647,0.01941142324358225,0.01970519218593836
33.7994257863611,28.85065496340394,0.019613970071077347,0.019381572492420673
33.09414138644934,19.17830088082701,0.019571635872125626,0.019668434746563435
38.476982922293246,31.390765208750963,0.019670633599162102,0.01983045879751444
34.54029517900199,30.683621922507882,0.01977313496172428,0.01981613878160715
28.682632493786514,24.090963535010815,0.020681721158325672,0.01993459463119507
33.61574752256274,28.87309114728123,0.020055780187249184,0.02006071712821722
32.94192771986127,29.091768566519022,0.019996742717921734,0.01972865406423807
33.11033135280013,21.460771746002138,0.019412903115153313,0.020562050864100456
31.904047193937004,25.591294057667255,0.019827905111014843,0.01935194618999958
35.775606375187635,26.190423076972365,0.019593614153563976,0.019291207194328308
31.35286056995392,29.87019677553326,0.019642412662506104,0.019324743188917637
36.11933768168092,31.455432931892574,0.0200860146433115,0.019634070806205273
34.116306125186384,25.262310691177845,0.019979234784841537,0.019848656840622425
32.424009445123374,25.20293654035777,0.01964984741061926,0.01959546934813261
34.775223654694855,30.27763383369893,0.01954916398972273,0.019549580290913582
35.76435904111713,26.90437644533813,0.02033731248229742,0.020034906454384327
31.70412060711533,31.91037288773805,0.01943879295140505,0.019497335888445377
32.92665245849639,17.676490077748895,0.020040633156895638,0.019788959063589573
34.158111170865595,24.51775019057095,0.019388269633054733,0.01961822435259819
25.576268664561212,26.200201575644314,0.019408789463341236,0.019304359331727028
27.206419290043414,25.550820565782487,0.0196723910048604,0.019734111614525318
31.873540724627674,31.53797561954707,0.01965494267642498,0.019612910225987434
35.66759446263313,29.102761171758175,0.0195512929931283,0.019609159789979458
32.04002666287124,23.20695787947625,0.020068601705133915,0.020084903575479984
29.38395788706839,23.323326396755874,0.01954811532050371,0.019348422065377235
32.918514013290405,27.782139419578016,0.01964473444968462,0.01969947572797537
31.39267291687429,28.91998784057796,0.021666827611625195,0.019361546263098717
35.82492888811976,15.778134197928011,0.019245358183979988,0.01977053750306368
38.11487396992743,22.20816317293793,0.019977256655693054,0.02016785368323326
32.59133301861584,34.29265203885734,0.02043983619660139,0.019553976133465767
28.230008807964623,16.786207244731486,0.01993522886186838,0.019233069382607937
31.834299664013088,30.14662831928581,0.019722473807632923,0.019692430272698402
30.716830652207136,13.900076288729906,0.019856243394315243,0.020018731243908405
34.52132176980376,22.429840432479978,0.01950909662991762,0.01940032746642828
28.23183403350413,24.954299096018076,0.01944833528250456,0.019577842205762863
26.69154803082347,28.04419689718634,0.02030105236917734,0.01979544200003147
32.64984754379839,27.34913814999163,0.019491972401738167,0.019200057722628117
37.873282451182604,34.496268186718225,0.020875876769423485,0.019284880720078945
29.38966180384159,28.224349952302873,0.02004881016910076,0.020100069232285023
26.8125394936651,30.939585644751787,0.019440903328359127,0.019505077973008156
36.07271539699286,18.09593666344881,0.01943695917725563,0.019587382674217224
28.675603481940925,28.849852262996137,0.019746795296669006,0.019721646793186665
34.59445810317993,17.6269276374951,0.019558876752853394,0.019378838129341602
33.04353062342852,21.07692066486925,0.01937414426356554,0.019429181702435017
28.528578679077327,22.222639829851687,0.019710257649421692,0.019792603328824043
35.3112689293921,22.80674977786839,0.019268189556896687,0.019232315942645073
35.01103802584112,31.50984434131533,0.020114488899707794,0.020186176523566246
29.11559096071869,33.66866263654083,0.019610803574323654,0.019522701390087605
31.02747365552932,25.95199100766331,0.019654917530715466,0.019252021797001362
28.445298335514963,27.57143505383283,0.01932231616228819,0.019333655945956707
30.249905422329903,24.754611949436367,0.019605522975325584,0.01934826746582985
32.373163481242955,28.133754353038967,0.019547218456864357,0.019709662534296513
35.457683362066746,32.17899417504668,0.019670276902616024,0.020501491613686085
31.023620483465493,25.479106364771724,0.019433069974184036,0.019535829313099384
32.736404709517956,23.3915970697999,0.019569105468690395,0.01963472831994295
31.61777399107814,23.35766469873488,0.019631444476544857,0.020478777587413788
34.27871003001928,20.633792093023658,0.019551150500774384,0.019540036097168922
32.88212501909584,25.789003843441606,0.019488287158310413,0.01950108353048563
28.920363328419626,18.955425573512912,0.01964737009257078,0.019454851746559143
33.736528938636184,17.105587109923363,0.01969562377780676,0.01988285966217518
36.31549842469394,25.1209089262411,0.019505491480231285,0.019317769445478916
31.005514591000974,29.691422890871763,0.019498911686241627,0.019522707909345627
30.8583968533203,28.43832410965115,0.019199097529053688,0.01964353397488594
32.60794990044087,25.67917249444872,0.019451335072517395,0.01966941077262163
30.953119131736457,20.98164231237024,0.019411223009228706,0.019443148747086525
34.23090639151633,30.26678067445755,0.019394496455788612,0.019912322983145714
27.008764282800257,33.22734879516065,0.019397983327507973,0.019522047601640224
30.736358869820833,31.757237726822495,0.019570224918425083,0.019540014676749706
30.650581620633602,26.56054614018649,0.0199667951092124,0.019592409953475
32.44363769516349,24.93138601537794,0.019728245213627815,0.01937604695558548
25.238163967616856,24.8778124647215,0.019238490611314774,0.01918875053524971
28.407666724175215,20.88482049666345,0.0198673103004694,0.019791005179286003
33.128316685557365,22.293382345698774,0.01966855302453041,0.02125218976289034
29.830194145441055,31.20930811483413,0.019431202672421932,0.019475734792649746
33.00541988480836,25.06939257774502,0.01899368967860937,0.019584800116717815
32.876759105362,22.2927372995764,0.019435159862041473,0.01955318357795477
32.23644654545933,22.433556981384754,0.020265912637114525,0.020070906728506088
34.73295235726982,23.06278239376843,0.019343646243214607,0.019345156848430634
29.511564320884645,31.213817212730646,0.019662613980472088,0.01956141274422407
34.04289807099849,29.232851251028478,0.020041372627019882,0.019912046380341053
26.494783576577902,30.739474968984723,0.019412554800510406,0.019446564838290215
28.754727207124233,24.47144272737205,0.019584590569138527,0.01955094374716282
33.886794390156865,17.415193982422352,0.019411825574934483,0.019704229198396206
30.49389289971441,27.810509270057082,0.019804752431809902,0.02018116880208254
32.74989791214466,27.523942217230797,0.01958328764885664,0.019544994458556175
31.698939592577517,26.969026381149888,0.02036005537956953,0.02020691428333521
27.709644834510982,20.73263129591942,0.019457291811704636,0.019184409640729427
23.580267399549484,33.769987813197076,0.019353988580405712,0.019350959919393063
27.183643363416195,29.049902625381947,0.01980450749397278,0.01991596445441246
33.99630614556372,31.98712364397943,0.01989580038934946,0.02011064626276493
32.460449184291065,30.624813719652593,0.01945822685956955,0.01967145875096321
31.6009886180982,29.136059920303524,0.019577703438699245,0.019459102302789688
31.535551734268665,18.896482669748366,0.019433162175118923,0.01966207381337881
30.079762710258365,21.602346763014793,0.019347582943737507,0.019520503468811512
33.55664837360382,21.612597720697522,0.019608212634921074,0.019785874523222446
34.268392376601696,20.361244689673185,0.019851812161505222,0.02044458780437708
26.928356713615358,30.77229245658964,0.01960435602813959,0.0195225290954113
31.859203622676432,32.612296445295215,0.019653678871691227,0.019664771854877472
30.52767957188189,32.29869285412133,0.019337106496095657,0.0194088788703084
33.33977067284286,24.244509075768292,0.019452733919024467,0.019381064921617508
28.04399580322206,22.00127667374909,0.01968784350901842,0.01941210776567459
32.340088626369834,28.57891203276813,0.01939070038497448,0.02002675924450159
30.44525481760502,16.506381002254784,0.019358771853148937,0.019258351996541023
28.190245210193098,18.281974424608052,0.01967200916260481,0.019608725793659687
34.01746102049947,19.8854053709656,0.0200525913387537,0.019886597990989685
