x,y,z,vx,vy,vz
0.00010883229942746773,0.23265392034819543,0.07507541616153317,0.7871688432087429,5.852504413567163,0.0404457393826242
8.95536659391168e-05,0.13998105804306413,0.05738883165431738,0.8021003111180315,4.309031717759688,0.03558969637674154
0.00020654335636473043,0.12962477862029342,0.05130885873864845,0.6843597728955562,5.4942786318431605,0.07768773598865156
9.168983125098879e-05,0.13657425907677956,0.06762775290918341,0.29604206059123617,1.0177069641013725,0.030016945143640106
0.00021986644387029857,0.3078419702220765,0.17759463085781685,0.29473401355168666,1.189932400513573,0.12642898993260834
0.0002927740904803743,0.2572026190359184,0.07359095153073009,0.7125373846855428,3.1012162924279845,0.0858082850154681
6.817790676407505e-05,0.04841241378109109,0.06533834829278866,0.3701751264736021,0.8305508247581952,0.015575561273199458
0.0002570458668984311,0.47621695558308264,0.1357713463167445,0.6485498643126237,5.020462719585467,0.16398631970679256
8.437159145016037e-05,0.3010685260492823,0.0813982033340173,0.6069738425572495,2.46472740863321,0.12300472930857531
0.00019834421729104284,0.25816408195884544,0.09814842059566228,0.40066835059764044,2.512582151445601,0.07327241493624934
3.467860072559855e-05,0.10155292757211498,0.04330157492375039,0.5345211415314768,3.570394003226087,0.021301857141331076
0.00022298384071849716,0.12397260963565036,0.07375859206164273,0.5218374196482753,3.799562340502591,0.06489668088837793
0.00010433525248208721,0.18582723439515567,0.09775387177835629,0.5492091089495251,4.336047574968894,0.06259977505378503
9.544016811757553e-05,0.20122761669002193,0.11851618654101596,0.46772863680316906,5.897771037685776,0.060802378096784085
0.00017949650809065371,0.24015640986642758,0.07199808784492452,0.5852577693778236,9.806576476096712,0.0719432201097675
0.00017365768771902888,0.15759157162277712,0.12507687612024668,0.4799685894583623,2.6610083033136673,0.12246630453794463
0.00029067781447133573,0.13432960134801755,0.1215482394974429,0.7470491307072552,5.475737033344184,0.14020410681489764
0.0001768880708444792,0.21378887420616716,0.1531995070163527,0.3369472265042759,8.741313424362325,0.04917793818468229
0.00020608635613238602,0.2726106037855264,0.08364084995516118,0.6635590179921257,2.27504133020977,0.08736363412738735
0.00016670567309244548,0.33200031034321426,0.0572372368571468,0.37237758351985123,8.635925680843862,0.1335177472116286
0.00012392960464693243,0.08442869821571061,0.1526347491211732,0.6483341033737948,1.5484921895705108,0.1448551405398032
0.00014836673158831676,0.37736880859923894,0.23137899885371147,0.6209882323671652,2.4874763117377237,0.13125730760076942
0.0002231361128790045,0.11933901017846653,0.16108738305475132,0.39389495625468013,4.099169263749569,0.046781253574814254
0.00020294862756496535,0.12745693732730665,0.16232519371011625,0.535249616287964,2.2110158366010193,0.17462447621971824
0.00010811791588795296,0.1566242651524608,0.049331257891822154,0.22540550113675523,0.9821850222839175,0.05979895442940695
0.0001335045550521367,0.2937537128804868,0.10841193740661129,0.29839847896776195,6.35814422657396,0.08724516953890755
0.00017862449315379455,0.6508226431726463,0.16021590802328795,0.5602999830148611,8.885747704425485,0.11229111105589769
0.0002880263809569752,0.20913628938916853,0.0768376786141573,0.6324026354422123,3.5539645153668964,0.0773848816702137
0.0001335735637676499,0.08145367107899704,0.11869378784261518,0.6764679538157363,0.9107851870790746,0.11854870105423312
0.00013806910636104467,0.3925408483379107,0.09952597636478051,0.7833975269600449,1.0411548274964797,0.1449120305313005
0.00010098995987086906,0.27584847121053624,0.07481503686304287,0.5089043136042433,3.8755647568663374,0.11537204691456143
0.00018917774495972507,0.10532899967404898,0.13482129029089482,0.40183269844012914,4.82902577925239,0.06085866421291679
0.00014193238492096408,0.23432270303905403,0.17101010114498055,0.5506389133693623,8.338644200692075,0.040612847069127433
0.00023576804476708272,0.05856613589324171,0.06665536288243795,1.1574111466420967,11.31927227427415,0.08417313402052184
4.646859730950388e-05,0.18041688043845824,0.05715863374832316,0.44360673008995566,2.1697666154379394,0.017300094127043114
0.00027504981253671074,0.5195221954394988,0.22433913090750485,0.5661267894029012,4.908939579933833,0.09458557784233236
0.00019549284280922206,0.05138028066228093,0.21675024791707606,0.3346677543297111,1.331269269809833,0.10640253948118501
0.00011496643276559797,0.1246021526421034,0.1849488769932215,0.4799080018514781,1.6861361917577375,0.07996013372279066
8.965755745204443e-05,0.40423387850258863,0.12021162404098155,0.3132151089628812,3.572244022153211,0.06348904255531923
0.00023315258864108128,0.10902064372918778,0.11691561990152788,0.7909829766845757,9.644315214892439,0.0752040780313886
0.00018982340888765606,0.10210703581721124,0.1011152711770344,1.0271422857571335,5.539111306593656,0.12431214620425654
0.00017538422178240646,0.06362879827019034,0.06225283773110864,0.4155648186583224,3.7801812284262364,0.08041115284823416
0.0001841084231505522,0.38244641546162217,0.09302315438638069,0.6024050692136861,8.045512213985516,0.11098487360853045
0.00019717419271249984,0.14324086687140383,0.05549512454431235,0.4069958867113249,6.886696906707483,0.06737517884047095
5.7348091159119004e-05,0.24473229660449136,0.10639130636249108,0.5343477596265281,2.059761184697357,0.06409912548443504
7.758933742130157e-05,0.3279059258069217,0.058648650333082336,0.4484241869828927,8.536817633693039,0.09067073743465398
0.00016883318092037212,0.30282419750960193,0.17657372073187563,0.6581688674927518,7.253959013243125,0.06718475356315484
0.00017554186460128123,0.577991348084357,0.055810718515977784,1.1290370334758673,0.8712019233909606,0.09395051183175113
0.00027760282461079843,0.16061515390459732,0.04862678428654926,0.3213168499672612,5.28908963159582,0.15602149859068504
6.481510494780947e-05,0.2599549386250485,0.05360312327961721,0.5899416559903128,3.0088474270388117,0.03336470381539981
0.00011567161325284974,0.3012720016864882,0.04464040946135783,0.7582988485210855,1.580880158900196,0.09257212784372151
0.00013471539118465792,0.07844705774854818,0.042923297562045847,0.763819993174377,2.3286073079575735,0.05371649435287985
0.0002209094823550496,0.4485774794869337,0.2272675063252649,0.6302817180205028,1.904873759450274,0.14208256941504332
7.439477250764385e-05,0.06361423687227677,0.06399371917662126,0.39726115544703733,1.920769904677336,0.023895891449462324
0.0003416108206647445,0.20144740739375078,0.11024953817214146,0.4326687507300544,7.270242263666993,0.13144465672427705
5.888937164988826e-05,0.0664801531998849,0.025509058351938146,0.4500563753842573,2.8825488580080103,0.043024600347434924
0.0002828942396159079,0.25357353316806813,0.24412183554439826,0.4755266811104849,10.259345745428762,0.17229933186076293
0.00015879292123953729,0.2798117024284465,0.07991883964159027,0.4840805768165857,10.22563197786081,0.08078397613659039
0.0002450238167839622,0.023155946169804115,0.27593839347702764,0.4346422691737375,4.856384430856569,0.12340474595579268
0.00025371893890389246,0.29470714356497685,0.11210579895557662,0.36446040750166087,9.433408595260833,0.059136670699706885
8.008876957309539e-05,0.14792105086257898,0.14352184909890658,0.42845468756565375,5.7635179451770675,0.05935688834779207
0.00016096064904279784,0.20352502954102256,0.26140244930825535,0.9574942916696094,6.455551666698645,0.06393398410633538
0.00014806335809818629,0.07120789432261315,0.10727320364761264,0.5383304531381748,5.376279302266198,0.06593260597274901
0.00015984072823639687,0.2422099305623184,0.06727672810983344,0.27262906091136274,13.284350629476085,0.10935655637435007
0.0001770509925461469,0.29896642143951135,0.07249415117101049,0.811554616107107,10.79360786933133,0.062240400991456626
0.00024176155506871284,0.23464513860679692,0.19781623079055827,0.7131083615233452,9.444112812289253,0.10728551457309644
0.00017259162345977113,0.26600151583639925,0.07665261534388988,0.6713024730937224,8.055185512230391,0.1297320594948572
0.00012586682731230284,0.15434979855167347,0.032164907491568376,0.48621923723412147,10.039592231869928,0.10467081001866758
0.0002749731973474894,0.09965095984412503,0.0471183889520259,0.5608510200636545,1.5730243865618634,0.14866879774958916
9.802591971137727e-05,0.1775444577266276,0.07593394483109003,0.5444873498574271,2.0854593857302683,0.09111810315740074
0.0002188081890196644,0.09559728129737824,0.13563883453799547,0.5041456478333572,13.429826477766435,0.07186377334955683
8.639812593439229e-05,0.22395675748696728,0.12526549601540787,0.5068551578243503,4.799903179950077,0.05654677003330755
5.303314129005513e-05,0.06972759164762955,0.05776699380404089,0.7605413213181949,2.6537999043900635,0.02904285807691055
0.00017925014607794525,0.5291185499173285,0.3589393083159699,0.35663911534082887,1.6605488100148724,0.15797972059778811
9.432453452166514e-05,0.47533738284209065,0.05511043761460937,0.5895449791196083,3.682522145257224,0.08095605579166346
0.00015419318766514518,0.5257237002716665,0.15599677869394374,0.3955040305459859,4.290204490106668,0.12050337656248554
0.00014395120347447443,0.12846795293948982,0.3212920896121577,0.4635200096619727,7.0796608046657665,0.08441421696316298
0.00014589495377695356,0.5847224733709987,0.1272029356995186,0.3774270680551184,3.6570633027690027,0.12362137073324567
9.292165693159606e-05,0.26027922823210087,0.21162277174592933,0.4201020536992736,1.159092076163486,0.04599165854154977
0.00023239282175636155,0.3701024166618266,0.20799404920281583,0.4534001975977446,1.9081257929120499,0.09694129868589552
0.0002488597383074466,0.3542825463603208,0.13681322000549775,0.7454921597124022,7.61286367063859,0.12224687543516398
0.00019733567155014444,0.6351274297891157,0.12779748001449215,0.7220096904629094,10.04140783655448,0.10595950362823808
5.5206475474535706e-05,0.12884059440445242,0.06554848027989993,0.3107859025564688,4.855788010946489,0.030789242008673834
0.00016615252539154183,0.04149844497008294,0.07351938258383565,0.7074955249348369,4.744023731020695,0.06484646903279312
0.0003025008325530118,0.24312088008365024,0.055375992050574085,0.8964689533462388,3.5824467305595027,0.08322673445252579
0.00011546516055441982,0.026874236063158714,0.07480647410495739,0.5490288709286658,3.1135053932528147,0.0799724696118482
0.00022175145205129178,0.22778513864121996,0.13200522728734768,0.6836902572519704,4.960067186636164,0.1477751333248595
5.9395678390276534e-05,0.1236113487869535,0.06235417117339246,0.21591110966739832,2.002463814808587,0.028703069968868077
0.00015602280517927977,0.3419661661885141,0.027154358750394018,0.3483981695766662,1.7996763181695887,0.015487158056849677
7.656492821709685e-05,0.21073815063378892,0.21221638372571824,0.3923095740158926,5.232364888496387,0.07168338130568694
5.7118517328233275e-05,0.05334482533496134,0.0520124648836274,0.5972349951230231,4.4438288500552625,0.015280686412901366
0.00014591402667390871,0.5430834863823637,0.12136716886872945,0.7066726827786827,5.203914426678826,0.10748561815674308
0.00020111202552991643,0.46033929418167363,0.06124371628433078,1.2458107389252833,1.559960233964597,0.1040308536389023
0.00016296522397213576,0.1605462417989337,0.16696704475399138,0.9113287591597354,5.317947212296258,0.16162201205157445
6.963777931502282e-05,0.1265723350690063,0.0333517677061571,0.44276586671205276,0.7997644580264528,0.02801849321591669
0.00010231975371705667,0.2598536653266472,0.07222858958739105,0.32511160058376154,8.479644303088195,0.04989019949824145
0.0002734140258401153,0.28152128074845884,0.16325463734726567,0.6753238005645232,1.390587984132084,0.042443957201683764
9.494398164856921e-05,0.24748628625785282,0.03875923005550533,0.32009509052181595,6.82823147877123,0.10399847255285509
0.0002689957597390075,0.14579886053177002,0.07620639115827224,0.5872779048024798,4.102099651025477,0.14486529769804485
5.995592166837987e-05,0.14942621044276874,0.029884217547555242,0.4007653462451816,2.3939374822922126,0.04664568875082535
0.00010385143661182661,0.22086622476720216,0.10704748569453212,0.3783424848482788,7.164289181638147,0.11446319444976352
0.00011210526973282722,0.2861386225209137,0.0996890856875084,0.22796295962020813,5.842905178413079,0.03209577794585543
0.00013661679162119069,0.23858814625890687,0.21128462868514555,0.5856547254381327,5.24912097145182,0.10176767223776499
0.00021088710242034517,0.20039044987397925,0.056841416808994204,0.48977473631945,3.133230409884229,0.06956408866179369
0.00028193195744855275,0.38883273876776425,0.18801814635183722,0.4954202850440381,5.793207175169545,0.14839965923616974
0.0001249310682907667,0.3865399462397937,0.03824171977166164,0.40191971507696056,2.4662424662694344,0.053274476436500025
0.00015554062099342264,0.08380213788215767,0.1937255989770778,0.2939475444004633,13.099259965877332,0.11605243384151692
0.00018270531509179396,0.32226220993307286,0.18957091726062966,0.5785860301214486,8.414823869543524,0.09088066930427514
0.0002570956568128352,0.2723550486925507,0.10669863504277143,0.36949539715608043,1.9356397921428663,0.09225465408440248
8.818547420285896e-05,0.27927499919067145,0.07169807231396894,0.35564754114034314,1.8812036086772363,0.066290210567106
0.00021093535938199867,0.3068021340499928,0.2088472490254214,1.0370250646208001,3.1163959719849044,0.12697807515728032
0.00011420282022129497,0.01865352910333949,0.17912296584605578,0.5192035534089106,12.466463638354153,0.20576113196880277
0.00013016068724132262,0.1533027522507293,0.15136834975911548,1.045810901032137,6.566679173504393,0.11555298609612459
0.00022525759986994712,0.23521980567098183,0.16953085614981545,0.35483286195590313,7.700795341445178,0.06595495524623766
0.0002551452663230855,0.309795479971574,0.18071638636995957,0.6661565292290027,3.9759026664955885,0.12696051865006708
0.00011475362877847908,0.1924838407803211,0.15259046576738328,0.5019771739925303,0.8821165024083544,0.14586663142607104
0.00011127203250081053,0.1045138449769438,0.3018838248524151,0.5268483030019088,3.9303052903674183,0.10672520312553643
0.00010308881605918724,0.13773007820408806,0.1577350787178469,0.658722567360955,0.9422534826824781,0.0765620671079987
0.00011105149387469107,0.20997978885884416,0.1068940200929635,0.32707210414467847,2.528882354724866,0.13115026162776441
0.00013990460819035395,0.2588075563991142,0.166348875376463,0.4512287622421489,6.115808835376966,0.05602734287119717
0.00011188872356597294,0.23452248935215764,0.18874456118984642,0.3020216790233784,4.041288465196976,0.09879682901045089
0.00019159494513773252,0.28893609710495316,0.1378965882496022,0.71260793535292,1.7622878266091353,0.13175108096220053
0.00022651417764398658,0.4671775195212612,0.09484845010327046,0.3928941365569502,5.267334667016235,0.10331156811746098
0.00024430162517847544,0.30556692978448435,0.046386868355431966,0.4412640010929683,3.2238652467716244,0.1395952977621821
0.00020979812595302505,0.04409851576008569,0.1218639148784832,0.43846076761738967,3.8385698425222077,0.14145753382687606
0.0001460860641720614,0.21164071280191699,0.09890300671897331,0.49554457930522366,0.5943171886078524,0.10978058526192447
8.641287997535663e-05,0.07724675168156588,0.12382116930763455,0.5693406153686966,1.2011277475111903,0.06721236447447955
0.00012551168239364284,0.23903947957285107,0.11626740242417154,0.5294451743890637,5.217527291325586,0.11031534458393605
0.00016618171743387866,0.3380816072029852,0.13616551196868776,0.56060770330903,4.643844711611891,0.10298831749261061
0.0002860761246128912,0.19162551852600523,0.15295787479369993,1.0431710429236556,2.79699533414603,0.1830556290176427
0.00020785503443612573,0.1181031092140461,0.09397509943612249,1.0362786163911222,3.921500567648793,0.14739823978548616
0.00012719576552749182,0.40307478948557535,0.34250971703278404,0.6241876933192788,6.183405894981048,0.1322543804503488
0.00020757701108375614,0.11987870745046567,0.08585010193585642,0.42491450585330925,3.35325028350213,0.06891010207558666
0.00018926628253438844,0.2515381260525608,0.0911803632365013,0.4857346737907565,6.797536888318716,0.08973958127762213
9.49153075974677e-05,0.1890103325557827,0.0866257094164753,0.5738918653267514,1.443649131372329,0.04588992726578648
3.76038716016257e-05,0.05874668008987238,0.05297378025972163,0.17094024125833723,4.85925826963179,0.01638948308453447
0.00015505826215897068,0.3923887032025562,0.07546734946340107,0.8958125600802904,6.24771816979853,0.14301437900820155
0.0001371750688411889,0.09620658779465062,0.08530503732655889,0.758860649633393,1.570404089772644,0.1504928192639719
0.0002605796597242459,0.4407012108335836,0.05144404891821161,0.3357139115521499,2.5416847829916676,0.15727535273171292
0.00012045776179076791,0.23327229099989788,0.07001029709162579,0.646863510125976,12.435433151196124,0.12640506645207608
0.00010490514933050494,0.38118768665193625,0.0685575251809246,0.5244325173971205,3.394637110870263,0.02849064226963588
6.781254806965239e-05,0.10702721692728132,0.04931873333757086,0.4208970004706432,4.1279332374111,0.04332221107795921
8.954782126082253e-05,0.14161864285738432,0.09367014937715867,0.5125472775192718,2.4801253877620306,0.06221104905139324
8.976947809986601e-05,0.650999362313648,0.08438655728293101,0.8170008848065115,4.748583018028013,0.08973132914890265
0.00022529608308548946,0.2094352190277996,0.03369475258173304,0.3864117349449383,2.903666241317899,0.0618636641779493
0.00023139394584637338,0.23090988532553172,0.06262252492050167,0.6115004425834664,3.518734904667716,0.13390647875035042
0.0001038726261817649,0.07482176965711597,0.03258817292132484,0.706216108135432,1.460210808317454,0.021183773670888514
0.00016308015196765332,0.2235314933269396,0.0849157776152071,0.3560463845849848,6.515324089557174,0.1175613536333236
0.00020249401886130754,0.3387801389705315,0.0575822737507875,0.3998927659427081,4.595867317604408,0.13731624725234753
0.00011183486667379195,0.28773484696463913,0.19243307678389243,0.49422624123020115,2.833086766773168,0.03803491209196512
0.00015523713630205327,0.15451383505217958,0.1508744627960214,1.138079692860738,1.0693019632530634,0.08576730337397577
0.00022375923230120786,0.6262302202592256,0.25455360887484973,0.538300361059089,3.2367405104277567,0.09100243697608747
0.0001725379564540675,0.13262232551143363,0.07212455303876163,0.6727340388083465,0.9650778020228745,0.06924663050365798
0.00017194322103591933,0.09863213734117746,0.12618344294014242,0.4717510398951453,9.456589336720047,0.1234519741326678
0.00011342837677675387,0.35955687060789404,0.1257380074677551,0.5312224199151623,5.177382206064418,0.11380037549349739
8.90921050162119e-05,0.1200193735971443,0.0677585856317209,0.4559468271561989,0.7050664737822506,0.041763810267095185
9.350784107559975e-05,0.14034643909812455,0.06616798268968767,0.41805733295306396,11.470653654385162,0.06674221053583076
0.0001212471543030271,0.33761937414531923,0.11613526506107709,0.5740762082144092,1.5752247531904513,0.06306177490891308
0.00031767272616741116,0.1482386490616714,0.10294602473796867,1.0417682473313519,1.2901829754691052,0.08912775468527885
0.00021726353849507946,0.32918978600676646,0.22053392660377016,0.6053442613947494,2.559778373263206,0.10074704959395187
0.00023746849246388755,0.36334226290678884,0.10850247267302238,0.4912567026303384,4.510211909510681,0.11314711380790782
6.547353970009171e-05,0.35473311215630765,0.04748070874217053,0.4726505230815013,3.5975648320726985,0.03988838727834742
0.0001450290203154554,0.061116668293932495,0.030016258780380594,0.6578061789275509,5.952896506621317,0.048808613359944714
0.0001804832400294814,0.36115889398282364,0.15772891352391122,0.512714395642844,6.515393477320063,0.18043746954552076
7.417206079589856e-05,0.26772725957229776,0.033646043663016253,0.5249301074733541,0.8589258051002676,0.0628335554048826
9.636558448981758e-05,0.4341974417278009,0.03411148386597003,0.24793383204960873,1.9864609577462349,0.058808788514692435
0.00010639860567246863,0.20967777374207472,0.17874718420245608,0.7543637928318356,2.8080873413605816,0.06778087947655143
0.0001413114520709398,0.34169787866074325,0.13722113871331532,0.5733409817727154,2.2971361812605737,0.09995538077467052
0.00012097090281048475,0.11440477836179544,0.2737002402155104,0.7610144347267518,2.582022184249533,0.032381565850170296
0.00026684128565200945,0.124554788408062,0.21258918976814536,0.6557005378158436,8.857046670045552,0.1568998818660914
0.00019427749595035646,0.158159994325685,0.04037274903823812,0.4502415591343048,9.977758338580184,0.09333016274802472
0.0001274671298615511,0.23327133515873852,0.10595407096631786,0.4338179809918187,4.388913766845802,0.1349372675113699
0.00023787466685090916,0.06721307408780082,0.18603759960327299,0.6614972736726455,6.522250810887885,0.06684358500216728
9.037328140265473e-05,0.13263945554913897,0.10231675908492252,0.526911138259582,3.259236810068504,0.04780723653550592
0.00014572419771578931,0.27582178664599255,0.10464625657343012,0.5039270004327462,1.9793221510733445,0.04840244064764488
0.00012040010617952261,0.22461531026324577,0.06714396519582297,0.39647804319745833,1.6769444654510794,0.04871057049936643
0.00011495409386622214,0.3684828261520665,0.22628248332456882,0.41354046324483035,1.5285296564949682,0.14913603307064985
0.0002170512313237073,0.16406971578352791,0.05994181773372906,0.6366945983790819,3.2008878818083404,0.07694829177359686
0.00014722574310102894,0.18866605798460523,0.03597352036595361,1.0334879458470372,5.363052569934187,0.1047339565506985
9.756286114132406e-05,0.1184111345670219,0.13960956074131747,1.3620834289707069,5.639485644652769,0.031057246672983728
0.0002455508079190813,0.32801014590531546,0.16293823407521982,0.784567994538228,0.8085362181676323,0.0798896683816671
3.358559738574347e-05,0.03236383247729581,0.05782527183935487,0.5863409283633143,1.0462125210141786,0.050638066861046896
9.403336461515332e-05,0.2809502656243913,0.09736485494940457,0.4865080198611867,10.034552178901182,0.07673278878519212
0.00010796469228789827,0.12229028651868626,0.02059231266288527,0.4350353687147873,4.342906797646833,0.10830644127041228
0.00011645417989990631,0.4874308099918735,0.11990197738084564,0.5485858188645311,6.288490700037279,0.10217518646677072
0.0001085908343558899,0.4575066520256988,0.08121761993247056,0.42544481081383084,16.882073461897555,0.16720113632797365
7.223120082350396e-05,0.15196652775629765,0.11771200791480405,0.49843240340096967,1.8161636508137486,0.058681882443641885
9.951662544396775e-05,0.2187920186912254,0.11558614630239382,0.5497322011640865,5.198362943093448,0.0860052997225469
6.1032883645261984e-05,0.3340846836893254,0.05879747565295264,0.479630142635049,3.783913228943801,0.13081730880582632
9.09696478276069e-05,0.3345254651794461,0.07471355358714771,0.4721026627257762,6.165543237145668,0.08565532196326779
0.00014346784140352605,0.35386726081916126,0.1361101133405616,0.500226866367947,2.232570979375308,0.13733487939149958
0.00021407201224625104,0.060405553801977624,0.12624628466560153,0.25521381314502034,3.46060817698116,0.02698369499755452
0.00011696191574329416,0.0335651636576685,0.09226672528840431,0.6200896527149397,2.9857453324411503,0.12263202958059397
0.00018080136254112423,0.3554586712612962,0.07738679511942867,0.35177536302987616,1.8789985498275315,0.13438862666087398
0.00015527704788013304,0.2611808981664449,0.06764893405372695,0.4026447324190099,2.287698716149198,0.2092676037417468
0.00010375923770071077,0.19501264815904915,0.11439450722359498,0.6361678282597102,1.7091879384510402,0.03246611997734166
5.262799673791206e-05,0.1600016806321854,0.09761801770268766,0.3280558599511596,1.1271299616303834,0.06479531227267145
0.00022793346251326772,0.13989194146157763,0.13766839821128382,0.49030533238066887,3.01089146124717,0.07934966360163195
0.00022852846710214335,0.18596358618711326,0.09811616173989662,0.8357730331256318,4.971807832097616,0.05716168939609813
0.00033504104172434523,0.1820362841966586,0.08529592250626931,0.4868507464268191,0.7390297645438103,0.0991132222684383
0.00023589512634486287,0.38774047860976757,0.13266514078617267,0.728623275668793,5.942069111671577,0.08654075777000082
0.0002571490105593067,0.38628132246904906,0.1111662379421884,0.8630160350593021,2.441463003135444,0.12540555782783325
0.00017002836218589607,0.23963452086990736,0.0638387233599003,0.8420609284693091,1.106894773568011,0.08171871001491184
0.00012982847819199644,0.07848204012374431,0.04327497499451037,0.40672811028490313,1.633815770561676,0.05689880623694373
0.0001468663686863461,0.37727362300501993,0.11983058754626377,0.45963075101537515,6.360263472439704,0.09799581242167374
0.000151995426889358,0.21492120270563067,0.12856842259592643,0.5893232808708339,5.0440760219300556,0.0563166974016226
0.00018070945103893985,0.15527578579679854,0.09949183945433558,0.5157448477428326,1.9416565783614173,0.062323820155694556
0.00018500484363379857,0.1807584224247514,0.11393931735076394,0.5030762891863179,7.5639695031647625,0.140042951426033
0.0001067780134377535,0.17057063068905037,0.12160371073934674,0.4109562077873411,12.12338622214851,0.09089420487318578
5.043181973843235e-05,0.10075146742875511,0.07185432156375865,0.11608165113313683,1.5937157030065074,0.02627128761369275
0.0001271121769050996,0.1635993995349961,0.05048233700698463,0.3685277900430227,7.87342674045481,0.1290515104686016
0.0001692812372115026,0.16823503579815433,0.07746273450155258,0.44178141508328594,1.2529747266877096,0.15481245470819097
0.00017468917765769921,0.39182536593401296,0.1755775151067702,0.535806781401592,9.471865458090662,0.07176506697909453
0.00023817563887451406,0.07644217660870195,0.06377262769350778,0.2636925033855101,5.301098158060128,0.1478272276864435
