x,y,z,vx,vy,vz
0.0033727054156336973,3.725750714817234,12.088088320001544,7.180681679204052,439.4808450863573,0.3918428677400317
0.004862346452133996,11.567168826936998,1.5733735737651249,3.503903588752081,641.349296204346,0.5926756948969759
0.004135995692787701,7.2786267933205275,7.53355323923915,3.482480326483523,527.6425301704919,0.6049604881875743
0.0056801655272814625,1.1960002680424815,5.0297333806387305,1.8170756155803056,616.1923569036571,0.9060865911768509
0.0042925479558871054,9.320462651089436,10.972723811430793,13.25816207825124,546.2805931444711,1.0534811546529337
0.005331988214440708,8.260973666922402,8.569339352538366,3.1797752980555365,152.43643086361593,0.5304220493057801
0.004374863555449332,15.934862161983956,6.2292795373225,4.246442211951709,407.60007376182386,0.3928194862181405
0.005415393905185015,1.4240094394642662,7.527404050673236,6.643650455688079,695.4574132168243,0.4551032357863209
0.004860882462233918,12.35432739624807,12.166810769284995,4.59551143762339,573.685132118903,2.1612396665462916
0.005130371974216518,5.285113866681944,2.702169220722111,3.644471097613418,626.9349157818044,0.5056604544869321
0.0037731313657318488,10.842251277240681,7.819355368710662,2.4642194883254493,588.9529884628125,1.2167205924815903
0.004207897163930945,10.52983114404577,4.201392162226304,6.472343380963101,335.7994019859586,1.3413946928272655
0.005724199059282503,13.826049134412079,8.49184252897915,4.6327027986490465,556.0807294923522,0.2892401518191733
0.004567479371351366,11.51824988530624,4.259864499050028,3.5624794671058893,488.74554348372516,0.7144530721158201
0.003979892839087485,8.727220188011957,7.904120219242876,2.9331057855865965,413.4747721593904,1.2388082153739013
0.00396071728129,15.608007293172308,11.672666482776611,3.31938009589478,190.5215446982025,0.7924760618823282
0.004956312507981874,2.7561717099509813,4.410529559272786,3.9905312757985953,608.2597240110309,0.38146069384551523
0.006369567588268469,1.4044684511698216,4.048933342493354,4.712483490620285,570.911212090824,0.1638412676014783
0.005827592399028594,1.3820082590393086,4.271539040561119,10.301078574544086,537.146447159863,0.455872877827382
0.004056359696034032,9.135655215772385,5.798322274377159,8.319284263696877,463.2916673915313,1.1125019388202515
0.005157909328339543,12.13749578935024,7.155624349225201,5.871480936414404,598.2501729216107,0.38403400733277054
0.005641222206168479,10.243813329232136,5.670978552955823,5.815340235652324,464.283432461482,0.3030076541874966
0.005743878065604477,13.339066081376103,2.912246692860759,2.151753325578942,591.8227011400032,0.338219194469162
0.005497077383707735,4.459868573634075,2.188419386135175,2.35169955575937,638.4174906995866,0.2488231573352445
0.003854546915039534,1.8805346362528206,4.770984775064674,7.087386626119499,675.5747348686608,0.8434047224583601
0.00566959086788266,7.339851185071108,3.4381244426308935,4.755318603274561,440.1437860826469,0.3076304249680785
0.005061420083156119,3.5280353188498625,4.705072990713651,3.069566441604872,527.5837572496805,0.1565569479811858
0.005344465067444198,11.267498273027732,6.131971498595644,18.36249165472588,369.41216045800303,0.5949486308811246
0.004793776246977954,5.68335097186662,5.964577498085713,2.371142053640272,563.7997366331977,0.7920686678057114
0.0034166058085526065,7.195867513656793,2.4600444775311363,3.81062134968946,419.64276948654185,0.3000763549018078
0.003836415196368579,9.253961401751956,3.9855147990422863,4.833117767768209,628.1017471382162,0.5418446530890596
0.00501582362521833,3.267429376128487,3.378097982878307,2.827628171766775,611.989266708171,0.27986137707702136
0.006487124448951894,10.490937550242576,10.247900459020618,5.131769065630123,583.1653303483939,0.6233494632860421
0.004923550034131627,4.975232834173723,9.69879080456397,3.1334613162829124,473.71416561088273,0.1914340849174458
0.004247821093016803,7.669061732094384,3.9536996443520738,6.986217562527467,467.29164242146106,0.42896918595546374
0.004986423372169033,5.550069132585067,3.494873337025966,3.82229137549621,627.4674765844965,0.3609436021032584
0.004119778873103238,2.8887813866262597,3.1382745929971376,4.659350416271731,471.7231999489829,0.4167156681111504
0.004268710948913675,2.564745823223914,4.556351173049722,2.629354224244072,398.17312856004133,0.5387733123124668
0.004258567645194969,6.697593310290195,4.960364024746232,4.384153143159332,580.5051984912956,0.3938344198743627
0.0041231098562585135,6.019787241583004,3.597095230734939,7.010065418675112,441.68241025991813,0.19319680560221764
0.004026198881190965,8.059983328486902,10.951312353166212,4.872679940298031,565.494967576099,0.2793424169067569
0.00402143075015381,9.090003631663656,7.140365809741947,4.817888713222065,610.4166390757733,1.432491400330227
0.00545791997552661,11.325150549943267,5.058934794806737,5.263964753534734,541.6508979062435,1.8795044431501857
0.004945429513571745,12.754509854649069,6.528928305465093,4.225845870487666,578.6023520593347,1.1500147256577629
0.00456348489599678,7.384913448205345,6.6895814176702055,4.017485107785533,457.96875194603285,0.5463321663498932
0.0038995358783913293,4.156081674029287,3.099285506654482,5.396815591906754,488.8351521448196,0.13239497829029842
0.004753062226115933,5.006107103765613,2.7136852128578206,2.333010985665694,762.4127212490157,0.5840893445577411
0.004727585297281211,2.9743713042852415,6.864702901657004,10.368586826090885,588.5636632121145,0.4845910142545862
0.0044128717903152235,6.13749542877982,7.35946502898807,3.8457719631321896,319.24542421154314,0.528053302812573
0.003498347069575787,5.80011491496781,6.226320693494455,8.211832579731386,554.9452509995347,0.5856363518270779
0.004570597151297406,6.181850406660359,16.271699685578863,2.870798967888703,231.4068400333644,0.4621640570040075
0.003820317436037436,8.862428008804915,5.511430450752979,5.85476170083798,490.38203167107474,1.771227405418194
0.0051256932683788154,5.92283254078386,6.219200147252161,4.5745770742739555,789.9707841194077,0.8891488588526261
0.005189056149271439,5.452762543768846,8.745206392240716,2.5036003790575188,640.1338951287486,1.042680956051203
0.004261235828045214,8.23994258080708,6.900626012036676,3.3133845348115027,315.54058906506157,1.2342240735089707
0.004757823652367182,7.426886669570064,6.792554951231697,5.757057852683722,354.66926196942194,0.2157233361114521
0.004456281824098864,4.696204428971124,5.678856053765823,5.124953736741651,407.6043570141885,0.8643012706499662
0.005131262753313335,8.480781313908599,2.6336954216245636,2.4085673769427434,408.09205194784,0.2774062796257551
0.0027868830482284408,12.088362371122926,12.299019970333612,5.7634653084719,216.99257709813028,1.473789056302202
0.006023119537751909,10.21138146796307,4.708089312905081,6.4847442193680465,403.6690193261474,0.4591570524221385
0.003486245977090986,9.140939692617982,3.187439044185335,2.1034905337106866,500.51286047224295,0.9807573114202145
0.005132085882899445,5.071771975728071,6.329025855584919,5.702389119993798,622.3024529651876,2.2688606540946354
0.005451055231212033,10.462963168591308,5.00284495648897,3.50579928201908,539.7431227121004,1.034278800721739
0.004641355333690389,6.986378238233405,3.993893855955302,3.637090119305042,678.4508182012676,0.5502650221937844
0.005055032146302052,5.533625239977764,13.431897954301219,6.745624520945895,683.2655658844889,1.2351085780753197
0.004203902226037272,2.7603805725637147,5.7659330445176336,2.6754648965499266,392.7025385566415,0.7846242618916003
0.003543360477182407,5.637399725067028,4.722586602157148,3.0300052933042694,501.7832907974607,0.4761524899403248
0.004023853864906064,8.312073097130549,3.106480036254438,6.650845594765671,635.1276322026896,0.5720223520931935
0.0037682239919135524,9.444577372042307,11.290678447698182,4.10471905433164,544.4071498351074,0.455791215814774
0.004981932099795518,12.912615815716839,4.702362364737711,2.7636176983861676,502.0279170459933,0.3690427047694138
0.004315172790748195,7.135016919407048,7.576556728666071,2.7044119912412428,426.3732187054058,1.613088222464011
0.004141758987343393,11.474609441388832,5.233403414344668,3.241802546587807,372.1685627803164,0.9414484931841136
0.004815642781069915,17.008983829882826,6.394246359122921,3.836952500032008,580.3451999828438,0.6339061900110369
0.008189050270221586,2.1543831781247964,28.177331098092314,5.717177066823308,298.29196100488576,0.7582111369871105
0.004734724091558706,4.374956937998205,3.57195375199454,2.934643614999097,500.44099224773424,1.252370159747545
0.005050670298046382,4.7427053230921326,3.9842682737647515,5.084400344029233,549.4215708527473,0.6448583809904767
0.005930174778911858,13.865559282107549,8.82145525961008,2.937768596795739,734.5468103808523,0.8729156468522233
0.00578526551874077,12.62122495299193,14.345740595295013,3.2637038830566594,483.77477860986903,0.5961515374625036
0.005268000281253122,8.978437768443694,3.115834262075299,2.9526803540269255,442.6150885622102,0.316660985495026
0.0050120925673260465,7.731479984146314,10.947034647932217,3.730182290322779,457.1010962870484,0.3377750665511371
0.003226918634810707,6.923676626281994,8.803519061151194,5.026898552098974,478.14375321632554,1.9689981532974314
0.0043962842639514174,6.5953705936831355,8.929385206838553,7.682256171772262,393.3452873721024,0.4506835297867774
0.0047992028686861645,5.515885663846288,3.560668803872153,4.514459410678638,360.86688830482257,0.2507273200992139
0.005031076353363994,13.481478307767503,15.31420809436246,2.71263465530793,497.0220674041392,0.43183484586104076
0.004037912536599487,2.696523332393226,3.652220105457335,5.214450493212968,564.8716650003745,0.8273258481628901
0.003746565828219105,4.533660390446937,6.33392156078142,6.516476947400745,529.1447927350656,0.42681720659154493
0.004380519895293105,13.901114423102523,15.96589810995418,9.08845929407343,354.2347499861857,0.453554214143923
0.004226359945694796,7.309771753710668,5.28383164859716,4.849167269121777,476.114114957937,0.6643340932746028
0.0050113755780422905,7.009574201084771,7.3088844378199225,5.673867851890758,451.2194692897975,1.1894363865241626
0.004299723760881746,4.261792541101473,4.064961713466445,5.65871750725016,708.4276702999692,0.3002653191415369
0.0045186412551283745,16.719763067129975,5.685665124020592,4.067266903325799,489.1180047039328,0.6764960470020898
0.0047598518977478325,10.559015391965538,5.045335771401112,3.1084572829626222,434.7236593641788,0.2520923051476555
0.004282554308593087,11.64758586624332,4.106267053005493,3.115041724155393,545.8114930338245,0.40400158627810945
0.005576424703197133,17.94479910607779,4.642576681975847,5.774800777624717,603.1734305879182,1.803515415008263
0.004727192550225925,9.31753721071347,2.348597362380005,6.017426724881318,527.0963225927102,0.5828154100726303
0.005687388742450564,2.434020280367269,6.056834743014097,2.0212670620765896,602.3928076236311,0.4460704336009528
0.0036023143461841422,5.043529445930081,3.6086902598044337,2.915533800984915,653.5321829151702,0.9111724851370374
0.004554459927093874,7.184927366443651,11.915678128716445,3.507162620002635,247.21297564319144,0.591911726023296
0.00452291068725485,9.494760308917305,5.287241252346143,4.833012415430944,498.7106897914163,0.780513678523742
0.005714383007268973,9.326178081384155,13.460720345969298,4.715987700897197,558.5396231468801,0.39818656919205603
0.004055916130176612,8.882976723784061,1.802048781226769,9.00382394339095,611.0905131422196,0.7240717831393598
0.0052134600633814586,8.868383200587093,4.16842439438655,2.6339293978067118,380.8405103089918,0.38711521133228205
0.003880054871391784,4.803466982333806,5.03751841758597,1.8099043092819933,704.4685069537836,0.16672982769254333
0.0057097477124021245,8.466665895555836,8.724091038142216,3.1348282448252967,648.319237223509,2.865622955973505
0.003188848910640136,8.768424210988016,6.292096191701624,3.4973128086078695,496.27147366580317,0.6999962590124592
0.0047531487673655995,9.939194158418227,23.421094443044485,5.006643573438942,508.49233700213506,0.6100719178119445
0.004383365611410531,11.298991069597244,2.9053288078887527,5.669894057825861,488.62968060699325,0.3011935390436308
0.003851210112619791,11.654692032182394,3.269440838030445,2.5608668085999726,599.3665609001382,0.745442872514099
0.005406064371855792,4.784488153323783,8.043346863239412,5.221507623843041,367.2692201536182,0.5805993155889737
0.005387891856675487,7.760616913845837,10.649707132723767,2.0013276349610796,543.9247633336992,0.594830521922603
0.004205186113094584,5.504195370572162,13.177583216754746,3.429813477190429,252.95375689893805,0.5368278084901086
0.005847167901045705,8.282766705504791,5.229466544599721,5.18567882463201,773.4028464838558,0.41195809055448235
0.0040192551157793455,5.640091212548172,5.310967923759264,4.352647790274226,625.0569087334161,0.6484798468861042
0.003578110166403725,6.092754611206022,9.764697799199734,7.741766588646416,465.5662504806963,0.1229068116889503
0.004170515027617849,1.966044647170903,4.663252111734332,2.5886372477538893,512.6663196307742,0.9031087853280967
0.004962508636991963,2.027410954984432,2.3307551136343814,2.249851219770106,489.3594104471246,0.7359660249086641
0.004685411361561831,5.899184604817089,3.0440120515462645,6.2944605895629095,423.8614855088732,0.8838903947089126
0.004546951149977862,8.3321846898563,11.189969034380045,4.589146231235987,611.5588789982919,0.3291691613650476
0.005672761135199923,3.270880063661156,8.9261216350275,5.485791584741247,548.7214667703237,0.24863174248107386
0.003392057790443343,9.441589591847933,39.11333568475406,2.672671258984861,425.66837937725285,2.130434372987938
0.005307163731186872,5.935088136100406,5.155854798864057,4.7419088918010415,609.6080313625696,0.8315308893734178
0.00430288294858843,15.931936599203112,12.703026809721607,7.213974547845285,632.9021866824347,0.7746489396426247
0.004367744923678437,5.218372844689961,6.507930499884726,7.302916355792736,391.66144379799783,1.2888256068083574
0.0045648241164768285,14.074666917188955,2.6457858797086473,7.116395018880377,573.3367794107687,1.0792910911862277
0.0057904507422005935,7.212372871529577,9.424721162962404,2.5413004724519324,707.2656410537251,0.16004244115243133
0.004868712298078558,19.104308517206007,7.429293736215486,2.0865587478215932,299.41322920609656,0.8531822546641444
0.003997778532553174,10.797063318061403,7.260166065559063,2.7307018433219348,408.4416487344862,0.37224707837216053
0.0047868338464446955,4.245314038679317,10.108680409977763,7.1984873963929905,569.6647431924442,0.5399909909965491
0.003077095711182328,4.789482689116836,6.4853344379917965,3.6664861990036535,396.09775361646524,0.5796115504253722
0.005581548801216462,37.947049445898486,15.090476952365043,3.145751699947024,389.6866827303471,1.0709556381477903
0.004412635097849676,15.745396010188518,4.526769835810661,5.456422226337303,549.0135816818023,0.6460596539154325
0.0040634926953704185,7.874481499346548,5.525871169876557,1.0404359099107094,586.7695883055883,0.6465666008268268
0.0042415789479285865,5.6115868272965335,2.7328869537898766,6.63605061203108,516.4610754574991,0.6374023503132723
0.0040025247721944025,12.04756654156774,19.405202229380116,3.7331229997273665,347.3220940174617,0.26591375712268
0.004728341311672747,11.329645852344532,3.012073602582248,3.236715508488943,484.43632417608285,0.7983326889016606
0.006226876736860923,11.294261501813859,12.476079483912265,2.3481271005956112,516.2590780142655,1.0512464257827259
0.004471150915661896,7.378074161937388,5.807311296663193,2.564558468377486,545.9795962335113,1.0798641206658837
0.004670340218415339,12.942643135656578,6.80331235583315,2.9029089190501587,343.0392992517921,2.010277910878312
0.007342034889900259,11.625507947780633,6.934038393188661,6.127246246475764,493.68570206436215,0.43629008906680095
0.005459351703610335,6.619586378069961,9.7569298310843,3.5993040341317193,471.0343697694208,0.6367780485495237
0.0065937700523459215,10.179236905636566,6.9927353458792485,3.7420543244099878,306.81655206259353,0.3205369685679805
0.004707967276446349,4.752357612651236,3.319712235418614,3.3609457216542147,611.5783622620146,0.47167974248318106
0.0055691052931094494,10.914932077230691,6.581872345943562,7.112357165888012,480.1760399640416,0.32872845499044134
0.004052154490513219,10.060859628444948,18.408986233037762,2.7964374392194657,577.8985374094215,0.7139825313244127
0.005699247589587438,5.165823682812545,4.282673340842094,2.14972345710297,619.1249921773664,0.44759342854432294
0.0038226062960921123,4.962508995350802,6.384284147695527,3.957703331078625,463.00373931581055,0.5252234514555553
0.005520588256207728,3.6457646899367213,10.946031108277504,6.785535874087857,234.65369112399665,0.2598882220296188
0.006133703475958125,7.508355787962623,9.794290427520476,5.654661645319725,373.39936403167735,2.090732575047961
0.004826612107000189,15.456241724721643,4.825892529353406,4.157613434016567,490.84378756161226,1.142167612665803
0.004681774819064112,3.1100569365696438,3.1053399258677867,4.034574279771956,418.0257237269235,0.2900537408684888
0.005100954291083561,20.95815245088735,10.208915072285176,5.144704705444921,277.7474029273307,0.8743548739005027
0.005918688975182175,12.923886309501176,4.816391284932925,4.264563799015575,567.7258465249474,0.3598733492253721
0.004126902038446911,9.041369686617369,10.632266148183358,5.969175363309234,561.0162047630513,1.7093347391077405
0.005423264585345275,4.270904523746873,5.269177602858288,5.864292920643712,581.3426197245908,0.9589776446015839
0.003923406292502303,11.540960638083225,10.210242349911836,5.28641330666034,670.2987498395132,0.5362936210370574
0.00427657551351514,6.628328586599034,7.814407614979614,1.9232401623707813,412.028853060887,0.3059123954175509
0.004653256580097404,5.513543338690701,4.30709280053566,2.7231020438799387,409.51344823230835,0.1864480265277491
0.0030034653010975396,4.5435151389865585,4.702624448725745,7.043850611574718,433.9352147629052,0.7808496642885738
0.004989505516685353,5.701166937457348,4.748684244384443,2.301594007528959,697.0009936800606,0.28333684642657386
0.005648042085015009,4.044002616529835,6.795537300798669,1.227444059700148,545.8550714695905,0.0913291710498731
0.004070744896931451,3.9277942483112906,5.908833672889961,5.947009830080766,403.0932527008425,0.6544682204760133
0.005119508901925986,2.8279326721662845,4.494007962500887,1.2310811903588055,634.8579478148076,0.9123605316126266
0.004712660930957026,11.030770131482056,16.95187496486277,3.4621986082937664,375.5548913862584,1.363762012110939
0.0054113874383292645,4.264918913771264,7.280403579204321,6.927513436545595,572.041321382101,0.4277517821512021
0.004970418402711531,9.059111898728705,6.029705280765326,2.804169593877272,636.5289482108287,0.8097536397327119
0.004295261595162908,14.493535129349777,10.673885647482917,4.297610605717434,598.1134314628207,0.8422002500476038
0.0037387912229270284,14.626686503731374,5.1506832147426795,11.046578526118454,450.2579172138085,0.6738845806601401
0.00428703909883635,1.5713545496058996,8.217102826944336,6.542204698720325,445.255140135317,0.6282029757176271
0.006095681626280608,16.882657305908275,8.402927900193832,3.071941654792824,339.7953517879599,0.5226426957760408
0.004042033695958942,2.6621989290850196,7.494684608997972,4.754385707644708,530.2364394353609,0.885967704920061
0.004669439444302747,11.617674504430381,3.458114530082627,4.54233347553075,572.1390196335176,0.8414146249761806
0.00498811547351195,2.7928393324722904,2.9978725335109395,6.930804435059485,506.69670205053353,0.5991860645437925
0.0060010285972830505,9.772216078066275,5.532392619148608,2.908791145918859,525.2107392900305,0.2823146830070947
0.004149147008914001,3.9477242007962654,3.979861174250833,2.169301078674355,479.6867907495432,1.1541145035579699
0.004796129765166865,9.06251950925739,8.044694399641028,3.540403191305495,457.7204803793876,1.5265812107414818
0.0052225643861272325,5.427991300724479,9.608755523857896,4.280247141184759,353.98206560310547,0.3872921724482391
0.004296649774028772,5.79927056073588,4.802002526230769,2.2665044877665443,486.63883881034377,0.7038140082988639
0.0039302140354804905,10.728350078023004,3.313738091147823,5.032585682650819,478.07681453350176,0.4326703012191942
0.0033544073251117017,11.075526834136197,10.609074221252873,7.847154478203604,671.8834004815744,2.067830006767311
0.0040858041561416345,3.0915954929715013,1.6244570979415434,2.1142946120773796,346.22131571194325,0.35277395460232425
0.004275436177482879,20.287664689777525,24.974411738070987,4.349506726962835,373.8028284013722,0.6242888991327668
0.004960199035047734,1.983266292659788,6.135520167741957,1.1831791332620023,565.8904943118505,1.311381949835756
0.007149172620657326,6.844980092021104,5.707288018999413,2.6068323958977992,435.2452069436388,0.6878201652806001
0.0036222094507784375,5.010936076647249,3.173440492198404,3.4093152946602983,483.4325503476539,0.25643023249992253
0.004591764215888246,17.315890147950185,17.643485176632236,3.7287187608999504,521.7690609207592,0.42136220800145563
0.004550824857379636,8.733295700065565,8.232642261927838,6.182288630528523,658.4489746399547,0.3813923004461716
0.004376329216762677,26.412473039217918,1.2643601804527613,2.188321525509392,639.2008676140258,0.36322200696700024
0.004139634286361449,5.769725991027488,4.683320751489639,5.969581945999751,451.06696010768763,1.2701552872485689
0.005095976156719544,6.237354749727222,5.441802746527788,3.518417211112135,492.46655512478407,0.8651840026734754
0.004923904176645327,15.575469653111165,10.905774629001606,2.0044847881160783,440.58794660943056,1.1809645639645794
0.004671177650479698,8.896898599361371,14.862140348906205,5.652277814757571,277.91163916728186,0.7340222975478082
0.00423643027811178,9.015242178556555,6.475428010877512,11.524096911090275,565.1505147881452,0.16861679646527228
0.004870578886324675,12.057974886683784,6.851593856633229,1.916867543799555,380.32543386845856,0.17825500554967158
0.006773189800899071,8.749512837252002,29.83728443034448,1.977442330510558,425.9261126462028,0.8988605475106596
0.004582884650306184,11.861406629251082,16.61300955262163,3.5734558745341087,646.9814165919596,0.8795429301392775
0.0036525449973558812,7.024029221920636,8.538499970468518,3.177495610535259,310.81208337101555,1.2827466857674943
0.004447695465978068,6.392073719707554,4.242593820885295,2.0819754594039086,379.94937627473007,0.8479186915227932
0.004584241006801588,2.448977081136338,11.386556645035233,5.725456387246408,595.7424154636536,1.0203461785466739
0.005927313775055885,4.859016875474364,2.81258789988898,3.544294386250057,537.4492339749254,0.6798378778518801
0.003951386415395786,7.8623865616029365,6.882771639909794,2.104146763862265,641.1400261103374,1.791042757725719
0.004119975036401921,5.031694006062406,6.478493140653673,4.94799166754945,433.0776916284406,0.7803316260353232
0.0050987033982544585,12.426233420818592,8.552639763430276,8.666075457003847,732.934418223054,0.13559179729634294
0.004053962617314711,2.237914509521223,2.7556419433216615,3.6014325298163,176.26464340725087,1.5510283052099458
0.004660654115063738,12.756684155859336,8.83333522546651,5.10340616375057,352.11366282570765,0.4279686092483448
0.003954053498424831,10.344129112989114,7.501507838809178,2.2831708715834695,390.7920736039805,0.20885348343350155
