x,y,z,vx,vy,vz
7262.873973217361,3976.3181680875505,1480.1855684419081,1.253496166187718,1.3059642228835702,0.5165227168371351
3825.0977747981597,1196.3187467527987,465.61445016056297,1.2404623091201081,1.300859088009737,0.3093406585795783
2816.158903697569,1293.9502014865132,483.39166336373034,1.5226801221142208,1.520419918524467,0.3304731906462022
9609.660989236892,2575.807977194541,1515.194039864971,1.4162804100363409,1.6470888655254299,0.4039790690009288
4610.608522972901,4956.652726407554,1047.782219320651,1.7591445351459238,1.4014805240173143,0.24698531586151898
4012.380459958394,3005.564965966622,1050.9938002189683,1.2882971466966346,1.2661482609380477,0.2876430278035901
3879.366216223587,1800.1344032838372,893.4455543966611,1.321056320006262,1.3320653025330613,0.4494313689656238
3741.3034775454444,4920.881027947762,1160.8299698751835,1.5327763972299087,1.1686218706792006,0.39611577579946267
7482.444719018144,3056.1601763569033,1670.3164774657478,1.463516208547508,1.5807544168959593,0.3497670182679399
2544.0544315332936,1962.7192258261834,371.05399079453423,1.3243590259024165,1.3475806329887614,0.3040478227187245
2817.9552412185453,3446.1778480213675,861.742568937231,1.3878853736059102,1.478437134565564,0.32814513986054206
7015.311166179886,1736.5092082143392,796.8364761552745,1.3659171734677729,1.4760977155957788,0.3671986061441854
3722.8963176011143,2672.436133719049,1260.58348776602,1.889139405378175,1.3225566084498221,0.5337241794524221
5673.55876318504,2139.8413874420667,592.2490392345061,1.1953447980788412,1.414522201671078,0.3680217200179305
3949.9963318781492,3315.432582054052,1417.8321460574366,1.4349960311829764,1.413259741146508,0.3343669396862578
2652.4036274634855,2395.2232408933505,886.3784023375833,1.3648702466358096,1.312600092023956,0.3001639220949469
7850.283668769576,3771.727239021363,645.1574421959757,1.5138871950779822,1.4791695970053786,0.5060763868328564
3369.9118403290036,2543.8326473298584,592.4613397603877,1.3615261843736588,1.4519333283955693,0.37879270223320227
6551.241122578695,2870.23442636705,1325.5798346872614,1.6907885456573426,1.2202688180648749,0.4638358750850252
5670.614557995511,3750.6473325588754,770.8102720993297,1.2806329464329618,1.1044937885141493,0.2979984027101929
3378.43656976775,4868.135685066981,783.0551395926865,1.4479912432782225,1.4568828913319707,0.35431336937604413
3471.077732444816,3164.780009332225,726.7922298456531,1.3965536607822817,1.3075022586061704,0.3181401353755027
5060.132861120322,2867.889791636475,1303.880304199061,1.3945985596132127,1.294235952557947,0.3895144300093548
7076.317326805641,3383.026141048453,876.6544524738467,1.387759978797975,1.3153528288234768,0.3612725184979314
3693.7023106318998,4792.767301554281,1545.1580724908763,1.4096295225439461,1.36120815609887,0.31643925182285737
2086.6326395606397,1035.6133435318868,406.36587198015474,1.427639745103416,1.3814093207010614,0.2979720496335661
4464.649642154339,2885.626247560938,643.6265524572549,1.361234594656251,1.526135333190805,0.22215835532448472
4074.189092851043,2368.4228266440227,568.6737438994769,1.3640481467978651,1.2700372897771435,0.42137365885710565
4079.2552202180345,3073.555019691874,553.1214732194331,1.2814555633394147,1.3407777183933263,0.30628418232529564
2782.4585480513456,2863.4931474312425,925.3078877496102,1.2625747297294398,1.3378714422817326,0.19730624167207458
2782.6005881605915,2532.1752842768265,742.170430692548,1.130202800533585,1.4976545048513688,0.40751842192177284
3114.52824002941,2771.2128719845637,943.7344595331448,1.1472144431605735,1.3640145436786482,0.41963542875733517
5497.035551517529,3051.4982594419102,1133.2513630158703,1.7291280505690139,1.3827981327294623,0.3070436870395393
9913.092518476871,4478.399391421532,671.6172726690638,1.359945829327403,1.4261601227716731,0.3054963197430998
5536.271700748914,3628.9135523478103,928.739361040612,1.2491508970689806,1.7749416702983667,0.6310470409979767
3613.3379823620758,2689.9615408072773,768.8047102065945,1.4969997337851302,1.447980945910259,0.3045626249275841
5467.347883243731,3053.4679257750995,1134.9589398895039,1.4490770788241325,1.2648910662357638,0.33451029510114894
6243.617227524684,1820.9932868925127,742.3077039617654,1.3710432653402578,1.4072067118636074,0.3455604948416182
3764.241461454346,2751.1200982956916,301.8500655230184,1.3820260861561622,1.435130669067628,0.3458525853948853
4693.375852567655,4519.850777228621,1120.8122685415663,1.7026127515152818,1.400899393332671,0.4668335985939063
2554.0221741967353,2682.34862469462,401.96537653607953,1.3638472241916892,1.3025781019798313,0.323457924847613
2873.3311073306113,1574.3018960961938,338.73190064730204,1.090345274445212,1.4059093227776671,0.40328623508667066
8864.00635058282,1602.3610492874411,1234.4528638703166,1.4825270732577411,1.400023615104039,0.3510935962721984
3722.4137894698115,4185.562445857925,1086.6695123990385,1.281648606992114,1.726205493924925,0.6267572364011325
4104.3218572021215,2169.1491585956646,639.8527031601697,1.4113952493998463,1.4812306785388307,0.48205275801446273
6513.661003421525,2867.805178065098,852.8566949610645,1.4136208415986664,1.2136976277192468,0.26927642453804773
6178.691900139325,4857.584340816782,734.7045115985112,1.6066237612562901,1.4468468262343823,0.328243651087349
3366.952202898629,2462.2435056311374,484.30236753238177,1.2527783791969658,1.3503710008621777,0.40735893381973565
4192.628914958595,1630.0566067622435,1248.923032432377,1.2931437139552624,1.540253795152422,0.3841867703480483
2485.5473926075338,3711.607470437491,766.936155155333,1.5280822030890393,1.4561068590390978,0.32650176499117234
4935.712707864239,3142.205188048594,688.905585815534,1.3311024897529757,1.391308992424636,0.40180251849453114
2785.143541214696,2604.109287588274,457.50617102184776,1.2553489200479908,1.5304018976201421,0.2801045949223678
5046.576366409924,3562.8882324312544,1397.2744290672479,1.2554110503508331,1.418365658778995,0.4831264519446943
4812.583003972074,2676.7699114421707,760.8716724845868,1.454961741769142,1.62911551594985,0.3333204657084587
4922.056674515061,1863.0235983658863,844.082363131642,1.3559407562752115,1.1631748534805935,0.37556051025996134
7231.99947046508,2948.2732990470377,981.6488309344287,1.4272746644919176,1.8195798404017678,0.46147309253299956
4885.158762783498,2164.4360200031965,1064.554453600004,1.6339483140166535,1.2971868880916297,0.36538057439065375
5693.677285412174,1942.221054236191,541.3608963929131,1.4444823552676,1.479076057690089,0.6425662512576025
3834.56243624592,3268.7401341885097,427.6379733968727,1.2761959363178492,1.3065264312956986,0.31507283710688977
4131.918309588205,2818.5354856283357,806.3322025176669,1.2709527040631001,1.4444838219468765,0.3688076743700479
4928.549098581084,3283.0035250582005,521.4769270405814,1.6387470674207656,1.3510746639660245,0.3727745321618542
3892.7872334112853,4196.968277196014,482.8703857993469,1.4803055715298594,1.3568683364463945,0.3165552461306234
3460.5250264246097,3684.1369639168242,491.9318433139455,1.2654591916387938,1.4545758690692705,0.27207753413609986
2353.007145625449,5057.490089544845,801.8826623684163,1.3783577146406707,1.427690119709079,0.44606450976787715
2325.190363841605,1984.099232626728,339.912759774763,1.4764041371627858,1.6363201696853136,0.3169417673435749
4216.180404499687,3196.3019148217168,573.943720530163,1.6001304862869035,1.4334601437599137,0.471428882406947
4751.189365533205,3267.742499063603,458.50496558529017,1.50576269965636,1.2568918318685232,0.42699230117410003
3282.8323642478317,2068.1244986945726,913.4274176965347,1.288924297584992,1.2369305600326979,0.28376386358198136
3372.849042652603,1758.5795921371143,681.7880948693467,1.287528891578516,1.3728272821278475,0.26531923093253257
3940.066273726114,3147.7063069326605,467.9241875630456,1.5135921977424749,1.1106450099614706,0.46122737453267043
5018.438341119763,2558.878671130447,644.7668457591683,1.3678101239920064,1.2624980637998926,0.3521530635738898
2310.8436852040295,1479.6457253289616,661.2741347526019,1.4490417457261426,1.3411789027040717,0.5613374800014721
4627.634248600015,1830.9434857420697,835.9878621142693,1.5487469493953088,1.3014383452361933,0.2771477331609255
5722.869813047803,2680.197871453768,616.1861313206791,1.5182148941579598,1.487033375566648,0.4807732002678511
6228.70939222348,2522.4540035086106,956.6473301770453,1.5260410438309742,1.5480260278765714,0.33246977157501467
6029.435879798515,3297.263301985226,345.7863925552402,1.5874744178142357,1.2898648500950658,0.22937525215399412
6177.715448226964,9268.359691065518,1754.8100337795422,1.557270168304919,1.2625595119240813,0.26392339490200006
4345.8749904051865,2756.1907170883787,626.5579839524389,1.2548750628066117,1.19529392225311,0.4665850570628335
2319.9274768869404,1647.8191037736308,425.6241584238477,1.471591522077829,1.210277456926918,0.33865235862624127
2979.7830588126444,2539.650166652026,439.615862271594,1.4474729987939787,1.4658879728323335,0.4113446762112889
4038.887989524823,1412.55368931386,937.5146422029471,1.2490024163955988,1.2173000575114357,0.45218032931942814
4142.979587656443,4966.454422093788,652.9888190478184,1.6321672630924615,1.276165054297841,0.20646677293699625
4994.480532277786,5947.932402125635,1008.4173343066988,1.4238875325068066,1.2122625266496438,0.25304021568273555
3735.904299886594,3394.592695667224,941.055455658193,1.1741707605355383,1.144844817466474,0.2723220439937373
4576.099540654706,3753.03363552157,442.08955080464693,1.4267563589732986,1.3193769351504334,0.2587883889354986
6841.526990648767,3701.228791296061,943.2696510681178,1.2494760148066875,1.307576484928349,0.47759527991605105
2811.3979400826297,5917.129972746665,1032.4992864349742,1.46136379168521,1.3930127217458517,0.27602439027155123
5703.5572276520525,5661.96635685057,1400.5748104099002,1.5373070067821166,1.451016762379369,0.41063232931294263
3827.39358122446,3698.4877880368645,1022.6577793592363,1.454669429872697,1.288054095706474,0.3379552400637818
3821.0858028751495,3933.909895279554,466.0309179455209,1.3165442464985002,1.2173291588394564,0.2452942987130373
4495.554117071856,2149.1403107672813,1204.210708728059,1.3740882024828616,1.4543851619909203,0.34247963517304764
3352.0733345284775,2108.992577597165,492.8791873371292,1.511742269291002,1.3521210092761615,0.41323745157368436
5596.743598176071,3359.6009551898105,802.0192227304559,1.3697453550371976,1.338171493686425,0.34071547242189093
7909.046192725293,2704.831383454615,1190.6979330272861,1.6109041845563865,1.5027144497944143,0.3240336339804042
6141.0718407872955,3405.742698271088,2576.48176407804,1.3471413055014743,1.4093287393821818,0.5470488502504298
4274.315854798887,2219.612199043705,684.1787001455557,1.384948922589018,1.2489879852924404,0.366406832721262
4035.72503380679,1785.6053099407764,501.9439809605609,1.2819412480275876,1.554070791286277,0.38624251116455044
8371.409660015821,1628.308318202245,1052.329851592659,1.2477406749806534,1.571429676976735,0.3730495633388756
3133.1686630705703,2413.9560396900033,362.5645146314908,1.4374901950307566,1.1761862177313467,0.23634565057192466
4473.355500260626,3943.1402344195567,2031.0768827860165,1.6563148746563245,1.3820151903606217,0.3793536196724074
2982.5160312630373,1719.3511157316045,569.019384594722,1.4445861325785214,1.3311111137593858,0.3443481334402493
8684.893732797535,5400.950000093954,2787.4709270289086,1.3702007258434703,1.4714234974608824,0.3631283238780845
2666.953217853237,1719.248445658862,554.3512189539214,1.426659835428541,1.6717562266416897,0.6068639669398973
2189.7111422520497,5343.875672269902,662.3251564463758,1.3771251343309987,1.515216845521005,0.2970554332582306
7292.303197889357,2838.853291254929,454.0965412708659,1.229530378424769,1.4612609048421485,0.5249671337760909
8873.461873207332,3286.3108135430402,1731.7089383400994,1.3392735744522766,1.2605361864483897,0.4173615440429225
4935.029964372772,4077.3362494651437,586.7621274858313,1.301238401580137,1.3185528399348965,0.45327895356278797
3653.4776187430607,2587.7110884770714,619.5227481139145,1.3520818774654095,1.4586861784277465,0.381293887390865
4628.936100553851,2229.6574002524258,1405.0504325549268,1.3321432912520337,1.343261145463262,0.3178942724520755
8280.617992931428,3898.361921809553,990.0837686729336,1.485636968314905,1.347280460828185,0.3070064001246923
3976.774125817999,3443.371458353526,985.8642774072765,1.3115018666576737,1.3306878191838796,0.3690455329388532
3304.5189578005616,3380.2427258678367,839.392969400977,1.6165683028083806,1.3046565864290074,0.6118866460088355
8348.18779627551,3216.4193439224236,891.613182571688,1.3585503438716835,1.3833476621629828,0.3869286084504003
3754.1191744409234,2239.7002787357114,807.7067933100938,1.2935303902901947,1.1448818877338305,0.3921376203544578
4684.668396132514,3884.4538877913446,465.7890873693987,1.2233773600320017,1.2857563596669999,0.3080151468798677
3397.2730011974786,4951.811587336668,822.6569321945888,1.4539168387815822,1.4580759666494143,0.34642178192351747
3823.794248112156,2085.401469050874,827.564470442694,1.3925831700401965,1.4666145604554286,0.40692322635136347
3012.418433614081,1911.7156645200173,886.547359999223,1.2773280215002472,1.2891460907281544,0.3067213414905165
2366.142851680166,6356.882952775005,915.8692932856683,1.517269999099989,1.4135484849475677,0.300590446729598
5995.705913628974,3094.8900080631506,1106.5677168141176,1.5457609919207467,1.4697129934423587,0.33953118038209606
3160.79517678073,2487.988185464702,547.9586873236155,1.3470418762210559,1.312548265203797,0.2986932882746193
2222.333135384674,1591.0666391347427,376.4790612371752,1.6494702371034136,1.3147729596171587,0.3554156118530513
5387.819071170209,6951.850712277676,607.9373246030523,1.3910765652409565,1.244028583636786,0.4167612195972163
3939.9056860030096,1653.5205678470368,1065.7890448591727,1.4809840459689305,1.4008534512499689,0.36639040573772413
3309.496036040782,1702.5191599678662,320.4246022731321,1.3403777015181253,1.360897840404757,0.8088896226889806
3912.165164911542,5309.767869541817,1073.0270631569574,1.4096930431520172,1.1985627181155822,0.35528318384919294
3602.255958606374,3091.3718515158175,1018.1952957292374,1.3937787390414595,1.3168298160536613,0.35887261530669845
2431.1698880776503,2145.4694265054113,645.3830627841909,1.2859020771340868,1.4688467596833394,0.29437064468615576
2854.0035978285005,8375.056380737036,1238.1228322162115,1.4356963948970483,1.4040909921482478,0.7242312588594569
3606.0288102921845,2317.2546037945867,709.1266414235445,1.2724168690000282,1.2678642043489203,0.4997933242459789
4214.291522673795,2077.1643512198634,1009.4296689504055,1.4677036599051798,1.6070532341027848,0.4804363857005416
3916.6655214289462,2683.7718854196028,387.0476410945506,1.3997723480699595,1.4226245171486447,0.4025370454668403
5403.723143649807,4480.298705916161,572.2593013048024,1.3406823790144278,1.2707399876891714,0.30608413869186957
2225.8950024408155,1387.676064341804,455.70566984493286,1.453754865379156,1.3675025636667781,0.4958238629554495
4757.755997133845,1857.281821760847,671.2414371988162,1.6283411749586159,1.4264880032043588,0.32146549823801013
2748.152161990754,3056.971203793908,1123.6629379626297,1.5285495946891643,1.4605072425163943,0.33888207661958547
3746.4717903241612,1789.246862603361,416.1656023016057,1.1954783359296184,1.3941412895917429,0.17154688245926608
8311.332368802001,6062.486426768071,832.203751153771,1.1382114650130788,1.2126356993872014,0.3677826257306643
3659.418224379953,3256.086280493587,899.9097854161934,1.317218553979001,1.5004165218968708,0.447781603913904
3030.969426878479,2602.0487681121886,528.8892391793364,1.2250033917138872,1.4019251903384906,0.27066017781264473
7462.372036595432,4551.635093230676,1295.2996745602995,1.482492892358305,1.3586294605619431,0.35530121099848133
7464.294928140259,3726.3100357135813,1444.4696327054626,1.4840204202141924,1.5680203729735047,0.5322552511378229
3238.9463413888893,2977.494181427338,890.5142646583283,1.4587908780730405,1.5165309407016285,0.2961629696625708
3326.251087439993,2881.8109821080657,704.6948831372359,1.6148979351694521,1.3856770822732405,0.5795584348383683
3066.139335523788,2457.620060813467,397.3044204480156,1.4825206370061406,1.4185475725719907,0.353869585467276
4988.18329791883,5541.298431078167,1078.2162541130167,1.381752563008557,1.3240861986394854,0.4706516838160306
5679.216906933587,2477.9624404202523,776.7848813822775,1.4789348011997716,1.7461406889823368,0.29402500932413284
2466.468639371205,3681.407366023495,812.6303979482205,1.5428739404193228,1.4314929028742918,0.46695291305288444
4244.821599853307,2052.0713451338584,559.323999127812,1.2772080093085492,1.3605321515871087,0.27696948386868636
6150.5571477596195,2477.7606365808147,519.5388955357289,1.3978183198848215,1.4322665730385613,0.30543530000294217
3280.9564499010335,2193.8474765891606,626.2409773276322,1.2035299590042865,1.372193495669387,0.22380700234059783
3172.987524734791,1570.564333606288,369.0964573112161,1.5578256760981426,1.2643191917983592,0.47401959823580864
6445.5049167975185,2675.764526049606,857.7417085685248,1.4036251004581992,1.310335309826205,0.3346751543935881
5535.5623208644965,5937.7373349574045,879.7680565823392,1.2331276453554305,1.4158376600105185,0.33939681338342914
14523.179793240975,5830.924145832771,1294.0684341039282,1.6059931648197177,1.5125371998629622,0.5467160245362105
5175.9559867661665,1548.0018657745948,575.0141855650788,1.4163659858292554,1.4312943880045927,0.34525795174003493
4231.899047653579,2663.146327626504,1255.5117720452981,1.4354278094540134,1.4045000953359201,0.26666025668751303
5633.209538727643,5104.494607812339,940.0182016693523,1.298029865081929,1.4584204680623782,0.4162394584423767
2791.4660835882246,6558.739487926334,1383.3031106482304,1.3770403232732715,1.2480861966059633,0.5730077543302322
6013.535911964099,3270.0741576432797,1115.0751926967482,1.2773213823206813,1.4185598733259492,0.3580359156266252
2613.7538950863127,2076.7021324598304,552.983135585822,1.312456252940264,1.382114121366198,0.37118448799714227
3193.341668105964,3051.4421954307786,849.3219402334724,1.4041094181526939,1.3804662370158327,0.3239170332907014
6349.8209363345195,4560.970251465345,1845.2443436918745,1.6737050445867978,1.4622624427553716,0.41020132250745434
2471.359127012652,3282.648160954674,641.8816287943616,1.330641373903683,1.3507688440880783,0.30238089030345316
5251.1353667294,3291.133405777991,1355.4713018611424,1.3587187646572236,1.3486690199367262,0.29623197841306936
4208.8195866850965,2607.9837752389935,953.8981028161134,1.3319224230409974,1.431697633196764,0.32423654527680296
2768.8739474968206,3137.207201171757,658.560054897538,1.3847774634612329,1.3932492088679755,0.3795050890783438
4785.633888420749,5442.104846150059,1627.8217368787286,1.3428457715762125,1.252034140405831,0.24197419917703347
4336.012506038872,3342.378423450452,804.3102487382034,1.3187297900790462,1.3836049148874539,0.23597635655163773
6891.908044651638,2507.8874692240515,1278.9248578142744,1.2511916547508124,1.4058567857545845,0.3900468838544726
4728.196364178702,4646.7475147047535,1074.6495977559935,1.3636528916438286,1.4863819482314173,0.24895376322689566
2189.2408692485214,3001.1815409362794,635.9393820474943,1.456525566405316,1.3679218002598035,0.37181697424465027
3304.5419518035656,2066.3757307689075,791.9668720705095,1.4822548492958294,1.217528956061422,0.2143359697996691
5446.991325184453,1928.5756530693805,1090.384524783785,1.2418381083945416,1.3048687340434872,0.39092089426462245
4117.08409465565,2544.7644559609826,770.2149048771366,1.4540044236818468,1.5535225942247772,0.2534998971689927
2631.802145909915,2312.8120308887405,310.67964486825645,1.576613599909267,1.326750538619377,0.46397614145790306
2611.898228087988,3908.9657340205895,489.4727279585429,1.3279413389464998,1.3703121217253695,0.3102340281829557
9879.219969605005,3190.3469016350728,900.7245223286134,1.5093462940579754,1.5509221562570756,0.4593499097528882
3464.347721852359,3883.980089206795,574.0983520685604,1.331339226948657,1.3158549829386552,0.41717570554213335
5624.258806486896,1588.365807359033,655.0503277568749,1.347843009902194,1.2330205154019545,0.28901030585669996
3178.9672007141216,4834.858765303634,973.4228931877279,1.2432960596904479,1.2818121056227274,0.4920229792299481
2234.2661057418973,3405.7175974742554,1051.027879039009,1.8658655798525867,1.4601471606484762,0.3339403694915057
3983.6559334963927,2010.5169688299673,451.21621278160205,1.2600367548005067,1.355802045879599,0.5749877263622578
6952.087316127383,1792.7833696821235,1205.925144684886,1.413244195574073,1.3584323068227155,0.44347385843689063
