x,y,z,vx,vy,vz
143.19180651148193,102.37841323393388,1.8778096281362953e-15,0.00257826034860818,0.002766536414172607,2.7104005622733274e-21
119.29940286022547,87.05262216650335,4.1170119745770413e-16,0.002453478557986541,0.0027527224259358838,1.0753541508512124e-22
276.8762763203724,296.4474988185581,5.570924369384965e-14,0.0025339559498803975,0.002775010837497034,3.925349483658069e-20
113.09840895447957,65.48757503989644,4.006525982204095e-14,0.0024654663556214567,0.0027543485811923466,7.364445871381191e-19
320.93506798214474,300.38567339145004,4.918773397899774e-17,0.0027000132228403384,0.002857107659569729,3.2687251726393576e-23
119.50726425030261,101.75769929902494,1.448903575033955e-15,0.0025076496935636616,0.0027584707373864564,1.6544198572292342e-20
292.78802776362585,220.17677563471895,2.91682765479687e-17,0.0026591169811429304,0.0028114149426946683,1.5000930794830177e-22
101.1717118410777,129.16428825122895,5.108083955909078e-15,0.0025094205631723764,0.0027421934236647387,2.74873796470224e-20
320.9350679821202,300.38567339089184,3.27701856009134e-16,0.002700013222841314,0.002857107659570071,3.34923952170208e-22
87.12895775067557,99.26358980901294,3.5344452727123234e-17,0.002507139954516171,0.0027529223860506126,4.772488775678717e-22
208.96209901426042,116.84616476033582,1.4134196320926956e-14,0.00250854801632417,0.0027454771097447117,1.1358471046259241e-20
131.95811896497776,74.11077961455156,6.3260461294385545e-15,0.002542593662428527,0.0027467788606620686,1.8538564269599996e-20
